dGrainHBS,FaceCovMax,SwellLink,vResol,DatomFissGBx,fNucleate,aAtomDifFiss,FD,fuel_swelling,fuel_gas_swelling
3.55e-05,0.72857,0.028386,1.73e-18,34887.0,5.61e-10,5.5507e-31,5.09e+21,95.622,75.259
3.55e-05,0.72857,0.028386,1.73e-18,34887.0,5.61e-10,5.5507e-31,6.05e+21,138.8,114.58
3.55e-05,0.72857,0.028386,1.73e-18,34887.0,5.61e-10,5.5507e-31,7.02e+21,218.41,190.34
3.85e-05,0.65698,0.028719,1.78e-18,32527.0,6.1e-10,4.7554e-31,1.1007e+21,7.3204,2.9174
3.85e-05,0.65698,0.028719,1.78e-18,32527.0,6.1e-10,4.7554e-31,2.06e+21,12.709,4.4531
3.85e-05,0.65698,0.028719,1.78e-18,32527.0,6.1e-10,4.7554e-31,3.03e+21,18.746,6.6378
3.85e-05,0.65698,0.028719,1.78e-18,32527.0,6.1e-10,4.7554e-31,3.99e+21,37.398,21.437
3.85e-05,0.65698,0.028719,1.78e-18,32527.0,6.1e-10,4.7554e-31,5.09e+21,90.607,70.243
3.85e-05,0.65698,0.028719,1.78e-18,32527.0,6.1e-10,4.7554e-31,6.05e+21,163.15,138.93
3.85e-05,0.65698,0.028719,1.78e-18,32527.0,6.1e-10,4.7554e-31,7.02e+21,280.96,252.89
4.11e-05,0.86973,0.031375,1.97e-18,26789.0,5.26e-10,5.8149e-31,1.1007e+21,7.5171,3.1141
4.11e-05,0.86973,0.031375,1.97e-18,26789.0,5.26e-10,5.8149e-31,2.06e+21,12.65,4.3949
4.11e-05,0.86973,0.031375,1.97e-18,26789.0,5.26e-10,5.8149e-31,3.03e+21,17.676,5.5679
4.11e-05,0.86973,0.031375,1.97e-18,26789.0,5.26e-10,5.8149e-31,3.99e+21,32.8,16.84
4.11e-05,0.86973,0.031375,1.97e-18,26789.0,5.26e-10,5.8149e-31,5.09e+21,62.31,41.946
4.11e-05,0.86973,0.031375,1.97e-18,26789.0,5.26e-10,5.8149e-31,6.05e+21,88.128,63.912
4.11e-05,0.86973,0.031375,1.97e-18,26789.0,5.26e-10,5.8149e-31,7.02e+21,98.805,70.736
3.68e-05,0.7804,0.026533,2.28e-18,28221.0,5.89e-10,4.9089e-31,1.1007e+21,6.8175,2.4146
3.68e-05,0.7804,0.026533,2.28e-18,28221.0,5.89e-10,4.9089e-31,2.06e+21,11.491,3.2359
3.68e-05,0.7804,0.026533,2.28e-18,28221.0,5.89e-10,4.9089e-31,3.03e+21,16.366,4.2574
3.68e-05,0.7804,0.026533,2.28e-18,28221.0,5.89e-10,4.9089e-31,3.99e+21,31.354,15.393
3.68e-05,0.7804,0.026533,2.28e-18,28221.0,5.89e-10,4.9089e-31,5.09e+21,60.323,39.96
3.68e-05,0.7804,0.026533,2.28e-18,28221.0,5.89e-10,4.9089e-31,6.05e+21,85.561,61.344
3.68e-05,0.7804,0.026533,2.28e-18,28221.0,5.89e-10,4.9089e-31,7.02e+21,96.768,68.7
4.38e-05,0.76229,0.021009,1.83e-18,31994.0,6e-10,3.7282e-31,1.1007e+21,6.766,2.3631
4.38e-05,0.76229,0.021009,1.83e-18,31994.0,6e-10,3.7282e-31,2.06e+21,11.938,3.6823
4.38e-05,0.76229,0.021009,1.83e-18,31994.0,6e-10,3.7282e-31,3.03e+21,17.782,5.6736
4.38e-05,0.76229,0.021009,1.83e-18,31994.0,6e-10,3.7282e-31,3.99e+21,37.542,21.581
4.38e-05,0.76229,0.021009,1.83e-18,31994.0,6e-10,3.7282e-31,5.09e+21,78.383,58.02
4.38e-05,0.76229,0.021009,1.83e-18,31994.0,6e-10,3.7282e-31,6.05e+21,114.97,90.752
4.38e-05,0.76229,0.021009,1.83e-18,31994.0,6e-10,3.7282e-31,7.02e+21,128.9,100.83
3.84e-05,0.77985,0.024069,1.81e-18,34466.0,6.19e-10,4.9507e-31,1.1007e+21,7.3983,2.9953
3.84e-05,0.77985,0.024069,1.81e-18,34466.0,6.19e-10,4.9507e-31,2.06e+21,12.751,4.4959
3.84e-05,0.77985,0.024069,1.81e-18,34466.0,6.19e-10,4.9507e-31,3.03e+21,18.109,6.0005
3.84e-05,0.77985,0.024069,1.81e-18,34466.0,6.19e-10,4.9507e-31,3.99e+21,34.235,18.274
3.84e-05,0.77985,0.024069,1.81e-18,34466.0,6.19e-10,4.9507e-31,5.09e+21,65.751,45.387
3.84e-05,0.77985,0.024069,1.81e-18,34466.0,6.19e-10,4.9507e-31,6.05e+21,94.001,69.785
3.84e-05,0.77985,0.024069,1.81e-18,34466.0,6.19e-10,4.9507e-31,7.02e+21,111.19,83.125
4.4e-05,0.81621,0.024395,2e-18,33962.0,5.93e-10,5.1615e-31,1.1007e+21,7.2962,2.8933
4.4e-05,0.81621,0.024395,2e-18,33962.0,5.93e-10,5.1615e-31,2.06e+21,12.407,4.152
4.4e-05,0.81621,0.024395,2e-18,33962.0,5.93e-10,5.1615e-31,3.03e+21,17.925,5.8172
4.4e-05,0.81621,0.024395,2e-18,33962.0,5.93e-10,5.1615e-31,3.99e+21,36.309,20.348
4.4e-05,0.81621,0.024395,2e-18,33962.0,5.93e-10,5.1615e-31,5.09e+21,73.709,53.346
4.4e-05,0.81621,0.024395,2e-18,33962.0,5.93e-10,5.1615e-31,6.05e+21,107.06,82.844
4.4e-05,0.81621,0.024395,2e-18,33962.0,5.93e-10,5.1615e-31,7.02e+21,119.88,91.809
3.48e-05,0.76622,0.023486,2.19e-18,29858.0,5.95e-10,5.2123e-31,1.1007e+21,7.0519,2.649
3.48e-05,0.76622,0.023486,2.19e-18,29858.0,5.95e-10,5.2123e-31,2.06e+21,11.855,3.5994
3.48e-05,0.76622,0.023486,2.19e-18,29858.0,5.95e-10,5.2123e-31,3.03e+21,16.663,4.5549
3.48e-05,0.76622,0.023486,2.19e-18,29858.0,5.95e-10,5.2123e-31,3.99e+21,30.951,14.99
3.48e-05,0.76622,0.023486,2.19e-18,29858.0,5.95e-10,5.2123e-31,5.09e+21,58.315,37.951
3.48e-05,0.76622,0.023486,2.19e-18,29858.0,5.95e-10,5.2123e-31,6.05e+21,84.16,59.944
3.48e-05,0.76622,0.023486,2.19e-18,29858.0,5.95e-10,5.2123e-31,7.02e+21,107.58,79.514
3.52e-05,0.87645,0.027647,2.06e-18,32599.0,6.54e-10,4.8005e-31,1.1007e+21,7.0155,2.6125
3.52e-05,0.87645,0.027647,2.06e-18,32599.0,6.54e-10,4.8005e-31,2.06e+21,11.952,3.6964
3.52e-05,0.87645,0.027647,2.06e-18,32599.0,6.54e-10,4.8005e-31,3.03e+21,16.477,4.3688
3.52e-05,0.87645,0.027647,2.06e-18,32599.0,6.54e-10,4.8005e-31,3.99e+21,28.576,12.615
3.52e-05,0.87645,0.027647,2.06e-18,32599.0,6.54e-10,4.8005e-31,5.09e+21,51.435,31.071
3.52e-05,0.87645,0.027647,2.06e-18,32599.0,6.54e-10,4.8005e-31,6.05e+21,70.469,46.253
3.52e-05,0.87645,0.027647,2.06e-18,32599.0,6.54e-10,4.8005e-31,7.02e+21,80.344,52.275
4.54e-05,0.86494,0.027265,1.85e-18,28783.0,6.45e-10,5.2701e-31,1.1007e+21,7.3569,2.9539
4.54e-05,0.86494,0.027265,1.85e-18,28783.0,6.45e-10,5.2701e-31,2.06e+21,12.538,4.2826
4.54e-05,0.86494,0.027265,1.85e-18,28783.0,6.45e-10,5.2701e-31,3.03e+21,18.029,5.9208
4.54e-05,0.86494,0.027265,1.85e-18,28783.0,6.45e-10,5.2701e-31,3.99e+21,35.923,19.962
4.54e-05,0.86494,0.027265,1.85e-18,28783.0,6.45e-10,5.2701e-31,5.09e+21,72.069,51.705
4.54e-05,0.86494,0.027265,1.85e-18,28783.0,6.45e-10,5.2701e-31,6.05e+21,104.37,80.155
4.54e-05,0.86494,0.027265,1.85e-18,28783.0,6.45e-10,5.2701e-31,7.02e+21,116.83,88.759
4.48e-05,0.75946,0.024144,2.11e-18,30187.0,6.01e-10,4.4709e-31,1.1007e+21,6.8317,2.4288
4.48e-05,0.75946,0.024144,2.11e-18,30187.0,6.01e-10,4.4709e-31,2.06e+21,11.695,3.4391
4.48e-05,0.75946,0.024144,2.11e-18,30187.0,6.01e-10,4.4709e-31,3.03e+21,17.392,5.2838
4.48e-05,0.75946,0.024144,2.11e-18,30187.0,6.01e-10,4.4709e-31,3.99e+21,37.314,21.353
4.48e-05,0.75946,0.024144,2.11e-18,30187.0,6.01e-10,4.4709e-31,5.09e+21,78.688,58.325
4.48e-05,0.75946,0.024144,2.11e-18,30187.0,6.01e-10,4.4709e-31,6.05e+21,116.07,91.849
4.48e-05,0.75946,0.024144,2.11e-18,30187.0,6.01e-10,4.4709e-31,7.02e+21,130.38,102.31
3.86e-05,0.67591,0.026788,2.15e-18,35116.0,6.7e-10,4.682e-31,1.1007e+21,6.9063,2.5033
3.86e-05,0.67591,0.026788,2.15e-18,35116.0,6.7e-10,4.682e-31,2.06e+21,11.757,3.5018
3.86e-05,0.67591,0.026788,2.15e-18,35116.0,6.7e-10,4.682e-31,3.03e+21,17.21,5.1019
3.86e-05,0.67591,0.026788,2.15e-18,35116.0,6.7e-10,4.682e-31,3.99e+21,35.377,19.417
3.86e-05,0.67591,0.026788,2.15e-18,35116.0,6.7e-10,4.682e-31,5.09e+21,71.841,51.477
3.86e-05,0.67591,0.026788,2.15e-18,35116.0,6.7e-10,4.682e-31,6.05e+21,104.6,80.386
3.86e-05,0.67591,0.026788,2.15e-18,35116.0,6.7e-10,4.682e-31,7.02e+21,124.0,95.933
4.09e-05,0.6968,0.02222,2.1e-18,28302.0,5.76e-10,5.1715e-31,1.1007e+21,7.1113,2.7084
4.09e-05,0.6968,0.02222,2.1e-18,28302.0,5.76e-10,5.1715e-31,2.06e+21,12.003,3.7476
4.09e-05,0.6968,0.02222,2.1e-18,28302.0,5.76e-10,5.1715e-31,3.03e+21,17.615,5.5073
4.09e-05,0.6968,0.02222,2.1e-18,28302.0,5.76e-10,5.1715e-31,3.99e+21,36.941,20.98
4.09e-05,0.6968,0.02222,2.1e-18,28302.0,5.76e-10,5.1715e-31,5.09e+21,76.646,56.282
4.09e-05,0.6968,0.02222,2.1e-18,28302.0,5.76e-10,5.1715e-31,6.05e+21,112.9,88.688
4.09e-05,0.6968,0.02222,2.1e-18,28302.0,5.76e-10,5.1715e-31,7.02e+21,133.63,105.57
4.38e-05,0.7296,0.024709,1.86e-18,30207.0,6.56e-10,5.2744e-31,1.1007e+21,7.3729,2.97
4.38e-05,0.7296,0.024709,1.86e-18,30207.0,6.56e-10,5.2744e-31,2.06e+21,12.567,4.3118
4.38e-05,0.7296,0.024709,1.86e-18,30207.0,6.56e-10,5.2744e-31,3.03e+21,18.411,6.3029
4.38e-05,0.7296,0.024709,1.86e-18,30207.0,6.56e-10,5.2744e-31,3.99e+21,38.416,22.456
4.38e-05,0.7296,0.024709,1.86e-18,30207.0,6.56e-10,5.2744e-31,5.09e+21,80.091,59.727
4.38e-05,0.7296,0.024709,1.86e-18,30207.0,6.56e-10,5.2744e-31,6.05e+21,116.48,92.268
4.38e-05,0.7296,0.024709,1.86e-18,30207.0,6.56e-10,5.2744e-31,7.02e+21,130.36,102.29
4.24e-05,0.65643,0.026783,1.93e-18,32490.0,6.13e-10,4.6862e-31,1.1007e+21,7.1295,2.7266
4.24e-05,0.65643,0.026783,1.93e-18,32490.0,6.13e-10,4.6862e-31,2.06e+21,12.263,4.0075
4.24e-05,0.65643,0.026783,1.93e-18,32490.0,6.13e-10,4.6862e-31,3.03e+21,18.293,6.1847
4.24e-05,0.65643,0.026783,1.93e-18,32490.0,6.13e-10,4.6862e-31,3.99e+21,38.967,23.006
4.24e-05,0.65643,0.026783,1.93e-18,32490.0,6.13e-10,4.6862e-31,5.09e+21,82.275,61.911
4.24e-05,0.65643,0.026783,1.93e-18,32490.0,6.13e-10,4.6862e-31,6.05e+21,123.93,99.711
4.24e-05,0.65643,0.026783,1.93e-18,32490.0,6.13e-10,4.6862e-31,7.02e+21,166.91,138.84
4.04e-05,0.74638,0.027991,1.53e-18,31096.0,7.37e-10,5.1107e-31,1.1007e+21,7.6181,3.2151
4.04e-05,0.74638,0.027991,1.53e-18,31096.0,7.37e-10,5.1107e-31,2.06e+21,13.259,5.0033
4.04e-05,0.74638,0.027991,1.53e-18,31096.0,7.37e-10,5.1107e-31,3.03e+21,19.288,7.1798
4.04e-05,0.74638,0.027991,1.53e-18,31096.0,7.37e-10,5.1107e-31,3.99e+21,37.224,21.264
4.04e-05,0.74638,0.027991,1.53e-18,31096.0,7.37e-10,5.1107e-31,5.09e+21,75.37,55.007
4.04e-05,0.74638,0.027991,1.53e-18,31096.0,7.37e-10,5.1107e-31,6.05e+21,131.45,107.24
4.04e-05,0.74638,0.027991,1.53e-18,31096.0,7.37e-10,5.1107e-31,7.02e+21,190.36,162.29
3.62e-05,0.81965,0.023244,1.89e-18,32855.0,5.91e-10,5.4631e-31,1.1007e+21,7.52,3.117
3.62e-05,0.81965,0.023244,1.89e-18,32855.0,5.91e-10,5.4631e-31,2.06e+21,12.792,4.5366
3.62e-05,0.81965,0.023244,1.89e-18,32855.0,5.91e-10,5.4631e-31,3.03e+21,17.756,5.6478
3.62e-05,0.81965,0.023244,1.89e-18,32855.0,5.91e-10,5.4631e-31,3.99e+21,31.771,15.81
3.62e-05,0.81965,0.023244,1.89e-18,32855.0,5.91e-10,5.4631e-31,5.09e+21,58.573,38.209
3.62e-05,0.81965,0.023244,1.89e-18,32855.0,5.91e-10,5.4631e-31,6.05e+21,93.128,68.912
3.62e-05,0.81965,0.023244,1.89e-18,32855.0,5.91e-10,5.4631e-31,7.02e+21,112.97,84.903
3.79e-05,0.74724,0.023688,1.89e-18,26452.0,6.37e-10,5.5898e-31,1.1007e+21,7.3948,2.9918
3.79e-05,0.74724,0.023688,1.89e-18,26452.0,6.37e-10,5.5898e-31,2.06e+21,12.495,4.2396
3.79e-05,0.74724,0.023688,1.89e-18,26452.0,6.37e-10,5.5898e-31,3.03e+21,17.769,5.6613
3.79e-05,0.74724,0.023688,1.89e-18,26452.0,6.37e-10,5.5898e-31,3.99e+21,34.28,18.32
3.79e-05,0.74724,0.023688,1.89e-18,26452.0,6.37e-10,5.5898e-31,5.09e+21,66.939,46.575
3.79e-05,0.74724,0.023688,1.89e-18,26452.0,6.37e-10,5.5898e-31,6.05e+21,118.75,94.531
3.79e-05,0.74724,0.023688,1.89e-18,26452.0,6.37e-10,5.5898e-31,7.02e+21,167.4,139.33
4.02e-05,0.7376,0.02072,2.52e-18,33712.0,6.48e-10,4.9759e-31,1.1007e+21,6.6742,2.2712
4.02e-05,0.7376,0.02072,2.52e-18,33712.0,6.48e-10,4.9759e-31,2.06e+21,11.181,2.9259
4.02e-05,0.7376,0.02072,2.52e-18,33712.0,6.48e-10,4.9759e-31,3.03e+21,16.503,4.3944
4.02e-05,0.7376,0.02072,2.52e-18,33712.0,6.48e-10,4.9759e-31,3.99e+21,34.86,18.899
4.02e-05,0.7376,0.02072,2.52e-18,33712.0,6.48e-10,4.9759e-31,5.09e+21,71.964,51.601
4.02e-05,0.7376,0.02072,2.52e-18,33712.0,6.48e-10,4.9759e-31,6.05e+21,105.67,81.451
4.02e-05,0.7376,0.02072,2.52e-18,33712.0,6.48e-10,4.9759e-31,7.02e+21,118.71,90.64
4.15e-05,0.74939,0.028198,2.33e-18,27617.0,6.65e-10,5.0261e-31,1.1007e+21,6.7331,2.3301
4.15e-05,0.74939,0.028198,2.33e-18,27617.0,6.65e-10,5.0261e-31,2.06e+21,11.306,3.0509
4.15e-05,0.74939,0.028198,2.33e-18,27617.0,6.65e-10,5.0261e-31,3.03e+21,16.607,4.4989
4.15e-05,0.74939,0.028198,2.33e-18,27617.0,6.65e-10,5.0261e-31,3.99e+21,34.656,18.695
4.15e-05,0.74939,0.028198,2.33e-18,27617.0,6.65e-10,5.0261e-31,5.09e+21,70.998,50.635
4.15e-05,0.74939,0.028198,2.33e-18,27617.0,6.65e-10,5.0261e-31,6.05e+21,103.97,79.753
4.15e-05,0.74939,0.028198,2.33e-18,27617.0,6.65e-10,5.0261e-31,7.02e+21,116.77,88.704
3.89e-05,0.67332,0.029127,2.44e-18,32969.0,5.55e-10,5.456e-31,1.1007e+21,6.9953,2.5924
3.89e-05,0.67332,0.029127,2.44e-18,32969.0,5.55e-10,5.456e-31,2.06e+21,11.626,3.3708
3.89e-05,0.67332,0.029127,2.44e-18,32969.0,5.55e-10,5.456e-31,3.03e+21,16.952,4.8434
3.89e-05,0.67332,0.029127,2.44e-18,32969.0,5.55e-10,5.456e-31,3.99e+21,34.991,19.031
3.89e-05,0.67332,0.029127,2.44e-18,32969.0,5.55e-10,5.456e-31,5.09e+21,71.169,50.805
3.89e-05,0.67332,0.029127,2.44e-18,32969.0,5.55e-10,5.456e-31,6.05e+21,104.84,80.628
3.89e-05,0.67332,0.029127,2.44e-18,32969.0,5.55e-10,5.456e-31,7.02e+21,131.76,103.69
4.48e-05,0.70402,0.025947,1.89e-18,29657.0,5.97e-10,5.4837e-31,1.1007e+21,7.4609,3.058
4.48e-05,0.70402,0.025947,1.89e-18,29657.0,5.97e-10,5.4837e-31,2.06e+21,12.666,4.4101
4.48e-05,0.70402,0.025947,1.89e-18,29657.0,5.97e-10,5.4837e-31,3.03e+21,18.698,6.5894
4.48e-05,0.70402,0.025947,1.89e-18,29657.0,5.97e-10,5.4837e-31,3.99e+21,39.619,23.659
4.48e-05,0.70402,0.025947,1.89e-18,29657.0,5.97e-10,5.4837e-31,5.09e+21,83.815,63.452
4.48e-05,0.70402,0.025947,1.89e-18,29657.0,5.97e-10,5.4837e-31,6.05e+21,122.05,97.837
4.48e-05,0.70402,0.025947,1.89e-18,29657.0,5.97e-10,5.4837e-31,7.02e+21,139.41,111.34
3.55e-05,0.87782,0.029426,1.8e-18,32775.0,6.59e-10,5.411e-31,1.1007e+21,7.5361,3.1332
3.55e-05,0.87782,0.029426,1.8e-18,32775.0,6.59e-10,5.411e-31,2.06e+21,12.876,4.6202
3.55e-05,0.87782,0.029426,1.8e-18,32775.0,6.59e-10,5.411e-31,3.03e+21,17.596,5.4876
3.55e-05,0.87782,0.029426,1.8e-18,32775.0,6.59e-10,5.411e-31,3.99e+21,29.642,13.681
3.55e-05,0.87782,0.029426,1.8e-18,32775.0,6.59e-10,5.411e-31,5.09e+21,52.301,31.937
3.55e-05,0.87782,0.029426,1.8e-18,32775.0,6.59e-10,5.411e-31,6.05e+21,71.116,46.9
3.55e-05,0.87782,0.029426,1.8e-18,32775.0,6.59e-10,5.411e-31,7.02e+21,81.167,53.098
3.64e-05,0.74259,0.025022,2.18e-18,28484.0,6.54e-10,5.2668e-31,1.1007e+21,6.9949,2.5919
3.64e-05,0.74259,0.025022,2.18e-18,28484.0,6.54e-10,5.2668e-31,2.06e+21,11.735,3.4794
3.64e-05,0.74259,0.025022,2.18e-18,28484.0,6.54e-10,5.2668e-31,3.03e+21,16.739,4.6314
3.64e-05,0.74259,0.025022,2.18e-18,28484.0,6.54e-10,5.2668e-31,3.99e+21,32.387,16.426
3.64e-05,0.74259,0.025022,2.18e-18,28484.0,6.54e-10,5.2668e-31,5.09e+21,62.806,42.442
3.64e-05,0.74259,0.025022,2.18e-18,28484.0,6.54e-10,5.2668e-31,6.05e+21,90.397,66.181
3.64e-05,0.74259,0.025022,2.18e-18,28484.0,6.54e-10,5.2668e-31,7.02e+21,104.59,76.52
4.27e-05,0.89663,0.029817,1.73e-18,32245.0,6.55e-10,4.7346e-31,1.1007e+21,7.3154,2.9125
4.27e-05,0.89663,0.029817,1.73e-18,32245.0,6.55e-10,4.7346e-31,2.06e+21,12.689,4.4334
4.27e-05,0.89663,0.029817,1.73e-18,32245.0,6.55e-10,4.7346e-31,3.03e+21,17.987,5.8791
4.27e-05,0.89663,0.029817,1.73e-18,32245.0,6.55e-10,4.7346e-31,3.99e+21,33.749,17.788
4.27e-05,0.89663,0.029817,1.73e-18,32245.0,6.55e-10,4.7346e-31,5.09e+21,64.558,44.194
4.27e-05,0.89663,0.029817,1.73e-18,32245.0,6.55e-10,4.7346e-31,6.05e+21,91.597,67.381
4.27e-05,0.89663,0.029817,1.73e-18,32245.0,6.55e-10,4.7346e-31,7.02e+21,102.81,74.742
4.19e-05,0.75854,0.024298,2.22e-18,33923.0,6.08e-10,4.7772e-31,1.1007e+21,6.914,2.5111
4.19e-05,0.75854,0.024298,2.22e-18,33923.0,6.08e-10,4.7772e-31,2.06e+21,11.723,3.4672
4.19e-05,0.75854,0.024298,2.22e-18,33923.0,6.08e-10,4.7772e-31,3.03e+21,17.169,5.0607
4.19e-05,0.75854,0.024298,2.22e-18,33923.0,6.08e-10,4.7772e-31,3.99e+21,35.648,19.688
4.19e-05,0.75854,0.024298,2.22e-18,33923.0,6.08e-10,4.7772e-31,5.09e+21,73.116,52.753
4.19e-05,0.75854,0.024298,2.22e-18,33923.0,6.08e-10,4.7772e-31,6.05e+21,106.89,82.67
4.19e-05,0.75854,0.024298,2.22e-18,33923.0,6.08e-10,4.7772e-31,7.02e+21,119.89,91.823
4.84e-05,0.82507,0.028003,1.91e-18,29990.0,5.88e-10,5.6912e-31,1.1007e+21,7.5339,3.1309
4.84e-05,0.82507,0.028003,1.91e-18,29990.0,5.88e-10,5.6912e-31,2.06e+21,12.741,4.4858
4.84e-05,0.82507,0.028003,1.91e-18,29990.0,5.88e-10,5.6912e-31,3.03e+21,18.546,6.4384
4.84e-05,0.82507,0.028003,1.91e-18,29990.0,5.88e-10,5.6912e-31,3.99e+21,38.524,22.564
4.84e-05,0.82507,0.028003,1.91e-18,29990.0,5.88e-10,5.6912e-31,5.09e+21,80.312,59.948
4.84e-05,0.82507,0.028003,1.91e-18,29990.0,5.88e-10,5.6912e-31,6.05e+21,117.32,93.104
4.84e-05,0.82507,0.028003,1.91e-18,29990.0,5.88e-10,5.6912e-31,7.02e+21,131.49,103.42
3.67e-05,0.77804,0.023268,1.92e-18,36098.0,5.32e-10,5.7136e-31,1.1007e+21,7.6994,3.2965
3.67e-05,0.77804,0.023268,1.92e-18,36098.0,5.32e-10,5.7136e-31,2.06e+21,13.058,4.802
3.67e-05,0.77804,0.023268,1.92e-18,36098.0,5.32e-10,5.7136e-31,3.03e+21,18.245,6.137
3.67e-05,0.77804,0.023268,1.92e-18,36098.0,5.32e-10,5.7136e-31,3.99e+21,33.33,17.369
3.67e-05,0.77804,0.023268,1.92e-18,36098.0,5.32e-10,5.7136e-31,5.09e+21,64.09,43.726
3.67e-05,0.77804,0.023268,1.92e-18,36098.0,5.32e-10,5.7136e-31,6.05e+21,114.18,89.96
3.67e-05,0.77804,0.023268,1.92e-18,36098.0,5.32e-10,5.7136e-31,7.02e+21,157.3,129.23
3.91e-05,0.77237,0.025415,1.99e-18,31318.0,6.77e-10,5.1436e-31,1.1007e+21,7.1807,2.7777
3.91e-05,0.77237,0.025415,1.99e-18,31318.0,6.77e-10,5.1436e-31,2.06e+21,12.179,3.9235
3.91e-05,0.77237,0.025415,1.99e-18,31318.0,6.77e-10,5.1436e-31,3.03e+21,17.418,5.3101
3.91e-05,0.77237,0.025415,1.99e-18,31318.0,6.77e-10,5.1436e-31,3.99e+21,34.021,18.06
3.91e-05,0.77237,0.025415,1.99e-18,31318.0,6.77e-10,5.1436e-31,5.09e+21,66.774,46.41
3.91e-05,0.77237,0.025415,1.99e-18,31318.0,6.77e-10,5.1436e-31,6.05e+21,95.877,71.661
3.91e-05,0.77237,0.025415,1.99e-18,31318.0,6.77e-10,5.1436e-31,7.02e+21,107.19,79.118
3.72e-05,0.78889,0.023987,1.94e-18,34165.0,5.88e-10,5.5113e-31,1.1007e+21,7.5052,3.1023
3.72e-05,0.78889,0.023987,1.94e-18,34165.0,5.88e-10,5.5113e-31,2.06e+21,12.729,4.4735
3.72e-05,0.78889,0.023987,1.94e-18,34165.0,5.88e-10,5.5113e-31,3.03e+21,17.836,5.7277
3.72e-05,0.78889,0.023987,1.94e-18,34165.0,5.88e-10,5.5113e-31,3.99e+21,32.988,17.028
3.72e-05,0.78889,0.023987,1.94e-18,34165.0,5.88e-10,5.5113e-31,5.09e+21,62.331,41.968
3.72e-05,0.78889,0.023987,1.94e-18,34165.0,5.88e-10,5.5113e-31,6.05e+21,97.13,72.914
3.72e-05,0.78889,0.023987,1.94e-18,34165.0,5.88e-10,5.5113e-31,7.02e+21,122.36,94.294
3.62e-05,0.77046,0.027712,1.63e-18,34768.0,5.47e-10,6.002e-31,1.1007e+21,8.104,3.7011
3.62e-05,0.77046,0.027712,1.63e-18,34768.0,5.47e-10,6.002e-31,2.06e+21,13.916,5.6602
3.62e-05,0.77046,0.027712,1.63e-18,34768.0,5.47e-10,6.002e-31,3.03e+21,19.533,7.4249
3.62e-05,0.77046,0.027712,1.63e-18,34768.0,5.47e-10,6.002e-31,3.99e+21,34.632,18.671
3.62e-05,0.77046,0.027712,1.63e-18,34768.0,5.47e-10,6.002e-31,5.09e+21,97.823,77.46
3.62e-05,0.77046,0.027712,1.63e-18,34768.0,5.47e-10,6.002e-31,6.05e+21,137.76,113.55
3.62e-05,0.77046,0.027712,1.63e-18,34768.0,5.47e-10,6.002e-31,7.02e+21,209.11,181.04
4.35e-05,0.79149,0.022015,2.2e-18,29866.0,5.43e-10,4.6218e-31,1.1007e+21,6.8557,2.4527
4.35e-05,0.79149,0.022015,2.2e-18,29866.0,5.43e-10,4.6218e-31,2.06e+21,11.667,3.4111
4.35e-05,0.79149,0.022015,2.2e-18,29866.0,5.43e-10,4.6218e-31,3.03e+21,17.156,5.0478
4.35e-05,0.79149,0.022015,2.2e-18,29866.0,5.43e-10,4.6218e-31,3.99e+21,35.955,19.994
4.35e-05,0.79149,0.022015,2.2e-18,29866.0,5.43e-10,4.6218e-31,5.09e+21,74.345,53.982
4.35e-05,0.79149,0.022015,2.2e-18,29866.0,5.43e-10,4.6218e-31,6.05e+21,109.08,84.859
4.35e-05,0.79149,0.022015,2.2e-18,29866.0,5.43e-10,4.6218e-31,7.02e+21,122.44,94.369
3.64e-05,0.75507,0.025634,2.16e-18,28952.0,5.67e-10,5.7714e-31,1.1007e+21,7.2977,2.8948
3.64e-05,0.75507,0.025634,2.16e-18,28952.0,5.67e-10,5.7714e-31,2.06e+21,12.17,3.9143
3.64e-05,0.75507,0.025634,2.16e-18,28952.0,5.67e-10,5.7714e-31,3.03e+21,17.132,5.0241
3.64e-05,0.75507,0.025634,2.16e-18,28952.0,5.67e-10,5.7714e-31,3.99e+21,32.394,16.434
3.64e-05,0.75507,0.025634,2.16e-18,28952.0,5.67e-10,5.7714e-31,5.09e+21,61.985,41.621
3.64e-05,0.75507,0.025634,2.16e-18,28952.0,5.67e-10,5.7714e-31,6.05e+21,101.7,77.484
3.64e-05,0.75507,0.025634,2.16e-18,28952.0,5.67e-10,5.7714e-31,7.02e+21,137.35,109.28
3.21e-05,0.8119,0.024964,1.71e-18,31124.0,6.25e-10,5.022e-31,1.1007e+21,7.4706,3.0676
3.21e-05,0.8119,0.024964,1.71e-18,31124.0,6.25e-10,5.022e-31,2.06e+21,12.908,4.652
3.21e-05,0.8119,0.024964,1.71e-18,31124.0,6.25e-10,5.022e-31,3.03e+21,17.65,5.5421
3.21e-05,0.8119,0.024964,1.71e-18,31124.0,6.25e-10,5.022e-31,3.99e+21,29.171,13.21
3.21e-05,0.8119,0.024964,1.71e-18,31124.0,6.25e-10,5.022e-31,5.09e+21,58.929,38.565
3.21e-05,0.8119,0.024964,1.71e-18,31124.0,6.25e-10,5.022e-31,6.05e+21,105.37,81.158
3.21e-05,0.8119,0.024964,1.71e-18,31124.0,6.25e-10,5.022e-31,7.02e+21,136.93,108.86
