dGrainHBS,FaceCovMax,SwellLink,vResol,DatomFissGBx,fNucleate,aAtomDifFiss,FD,fuel_swelling,fuel_gas_swelling
3.7187e-05,0.89358,0.024682,2.1415e-18,31362.0,6.2735e-10,4.1904e-31,2.0045e+21,8.2515,0.23358
3.7187e-05,0.89358,0.024682,2.1415e-18,31362.0,6.2735e-10,4.1904e-31,3.0413e+21,12.459,0.29347
3.7187e-05,0.89358,0.024682,2.1415e-18,31362.0,6.2735e-10,4.1904e-31,4.009e+21,18.077,2.0408
3.7187e-05,0.89358,0.024682,2.1415e-18,31362.0,6.2735e-10,4.1904e-31,5.0458e+21,26.472,6.2888
3.7187e-05,0.89358,0.024682,2.1415e-18,31362.0,6.2735e-10,4.1904e-31,6.0134e+21,35.643,11.589
3.7187e-05,0.89358,0.024682,2.1415e-18,31362.0,6.2735e-10,4.1904e-31,6.9811e+21,45.891,17.967
4.0575e-05,0.81327,0.021328,2.0403e-18,22463.0,7.0364e-10,4.4506e-31,1.0368e+21,4.295,0.14782
4.0575e-05,0.81327,0.021328,2.0403e-18,22463.0,7.0364e-10,4.4506e-31,2.0045e+21,8.2313,0.2134
4.0575e-05,0.81327,0.021328,2.0403e-18,22463.0,7.0364e-10,4.4506e-31,3.0413e+21,12.643,0.47824
4.0575e-05,0.81327,0.021328,2.0403e-18,22463.0,7.0364e-10,4.4506e-31,4.009e+21,19.424,3.3884
4.0575e-05,0.81327,0.021328,2.0403e-18,22463.0,7.0364e-10,4.4506e-31,5.0458e+21,29.587,9.4039
4.0575e-05,0.81327,0.021328,2.0403e-18,22463.0,7.0364e-10,4.4506e-31,6.0134e+21,40.559,16.505
4.0575e-05,0.81327,0.021328,2.0403e-18,22463.0,7.0364e-10,4.4506e-31,6.9811e+21,52.859,24.935
3.9464e-05,0.74689,0.027877,2.162e-18,29818.0,6.2248e-10,5.0011e-31,1.0368e+21,4.3313,0.1841
3.9464e-05,0.74689,0.027877,2.162e-18,29818.0,6.2248e-10,5.0011e-31,2.0045e+21,8.2852,0.26728
3.9464e-05,0.74689,0.027877,2.162e-18,29818.0,6.2248e-10,5.0011e-31,3.0413e+21,12.732,0.56648
3.9464e-05,0.74689,0.027877,2.162e-18,29818.0,6.2248e-10,5.0011e-31,4.009e+21,19.549,3.5136
3.9464e-05,0.74689,0.027877,2.162e-18,29818.0,6.2248e-10,5.0011e-31,5.0458e+21,29.723,9.5395
3.9464e-05,0.74689,0.027877,2.162e-18,29818.0,6.2248e-10,5.0011e-31,6.0134e+21,40.681,16.628
3.9464e-05,0.74689,0.027877,2.162e-18,29818.0,6.2248e-10,5.0011e-31,6.9811e+21,52.95,25.026
3.9832e-05,0.81631,0.023596,1.7377e-18,27497.0,5.2409e-10,4.6246e-31,1.0368e+21,4.3594,0.21215
3.9832e-05,0.81631,0.023596,1.7377e-18,27497.0,5.2409e-10,4.6246e-31,2.0045e+21,8.3635,0.3456
3.9832e-05,0.81631,0.023596,1.7377e-18,27497.0,5.2409e-10,4.6246e-31,3.0413e+21,12.79,0.62449
3.9832e-05,0.81631,0.023596,1.7377e-18,27497.0,5.2409e-10,4.6246e-31,4.009e+21,19.332,3.2958
3.9832e-05,0.81631,0.023596,1.7377e-18,27497.0,5.2409e-10,4.6246e-31,5.0458e+21,29.116,8.9333
3.9832e-05,0.81631,0.023596,1.7377e-18,27497.0,5.2409e-10,4.6246e-31,6.0134e+21,39.716,15.663
3.9832e-05,0.81631,0.023596,1.7377e-18,27497.0,5.2409e-10,4.6246e-31,6.9811e+21,51.596,23.672
4.2297e-05,0.74554,0.022314,1.8827e-18,30359.0,5.7733e-10,4.7378e-31,1.0368e+21,4.3507,0.20351
4.2297e-05,0.74554,0.022314,1.8827e-18,30359.0,5.7733e-10,4.7378e-31,2.0045e+21,8.3385,0.32054
4.2297e-05,0.74554,0.022314,1.8827e-18,30359.0,5.7733e-10,4.7378e-31,3.0413e+21,12.94,0.77466
4.2297e-05,0.74554,0.022314,1.8827e-18,30359.0,5.7733e-10,4.7378e-31,4.009e+21,20.374,4.3382
4.2297e-05,0.74554,0.022314,1.8827e-18,30359.0,5.7733e-10,4.7378e-31,5.0458e+21,31.521,11.338
4.2297e-05,0.74554,0.022314,1.8827e-18,30359.0,5.7733e-10,4.7378e-31,6.0134e+21,43.534,19.48
4.2297e-05,0.74554,0.022314,1.8827e-18,30359.0,5.7733e-10,4.7378e-31,6.9811e+21,57.064,29.14
4.3069e-05,0.77572,0.023444,1.6501e-18,34424.0,4.8461e-10,4.7219e-31,1.0368e+21,4.3892,0.24197
4.3069e-05,0.77572,0.023444,1.6501e-18,34424.0,4.8461e-10,4.7219e-31,2.0045e+21,8.4236,0.40564
4.3069e-05,0.77572,0.023444,1.6501e-18,34424.0,4.8461e-10,4.7219e-31,3.0413e+21,13.025,0.86031
4.3069e-05,0.77572,0.023444,1.6501e-18,34424.0,4.8461e-10,4.7219e-31,4.009e+21,20.338,4.3024
4.3069e-05,0.77572,0.023444,1.6501e-18,34424.0,4.8461e-10,4.7219e-31,5.0458e+21,31.301,11.118
4.3069e-05,0.77572,0.023444,1.6501e-18,34424.0,4.8461e-10,4.7219e-31,6.0134e+21,43.142,19.088
4.3069e-05,0.77572,0.023444,1.6501e-18,34424.0,4.8461e-10,4.7219e-31,6.9811e+21,56.484,28.559
4.1536e-05,0.6019,0.026256,2.2509e-18,30306.0,5.4327e-10,4.8272e-31,1.0368e+21,4.3252,0.17805
4.1536e-05,0.6019,0.026256,2.2509e-18,30306.0,5.4327e-10,4.8272e-31,2.0045e+21,8.2776,0.25972
4.1536e-05,0.6019,0.026256,2.2509e-18,30306.0,5.4327e-10,4.8272e-31,3.0413e+21,13.01,0.84488
4.1536e-05,0.6019,0.026256,2.2509e-18,30306.0,5.4327e-10,4.8272e-31,4.009e+21,21.132,5.0958
4.1536e-05,0.6019,0.026256,2.2509e-18,30306.0,5.4327e-10,4.8272e-31,5.0458e+21,33.29,13.107
4.1536e-05,0.6019,0.026256,2.2509e-18,30306.0,5.4327e-10,4.8272e-31,6.0134e+21,46.33,22.276
4.1536e-05,0.6019,0.026256,2.2509e-18,30306.0,5.4327e-10,4.8272e-31,6.9811e+21,61.07,33.145
3.3393e-05,0.7842,0.023309,1.6673e-18,26691.0,7.1226e-10,4.9033e-31,1.0368e+21,4.3599,0.21272
3.3393e-05,0.7842,0.023309,1.6673e-18,26691.0,7.1226e-10,4.9033e-31,2.0045e+21,8.3576,0.33971
3.3393e-05,0.7842,0.023309,1.6673e-18,26691.0,7.1226e-10,4.9033e-31,3.0413e+21,12.614,0.44903
3.3393e-05,0.7842,0.023309,1.6673e-18,26691.0,7.1226e-10,4.9033e-31,4.009e+21,18.267,2.2315
3.3393e-05,0.7842,0.023309,1.6673e-18,26691.0,7.1226e-10,4.9033e-31,5.0458e+21,26.635,6.4523
3.3393e-05,0.7842,0.023309,1.6673e-18,26691.0,7.1226e-10,4.9033e-31,6.0134e+21,35.737,11.683
3.3393e-05,0.7842,0.023309,1.6673e-18,26691.0,7.1226e-10,4.9033e-31,6.9811e+21,45.885,17.96
3.9094e-05,0.68966,0.024788,1.9763e-18,31413.0,6.6585e-10,5.4437e-31,1.0368e+21,4.3657,0.21849
3.9094e-05,0.68966,0.024788,1.9763e-18,31413.0,6.6585e-10,5.4437e-31,2.0045e+21,8.342,0.32408
3.9094e-05,0.68966,0.024788,1.9763e-18,31413.0,6.6585e-10,5.4437e-31,3.0413e+21,12.899,0.73352
3.9094e-05,0.68966,0.024788,1.9763e-18,31413.0,6.6585e-10,5.4437e-31,4.009e+21,20.12,4.0841
3.9094e-05,0.68966,0.024788,1.9763e-18,31413.0,6.6585e-10,5.4437e-31,5.0458e+21,30.889,10.706
3.9094e-05,0.68966,0.024788,1.9763e-18,31413.0,6.6585e-10,5.4437e-31,6.0134e+21,42.466,18.412
3.9094e-05,0.68966,0.024788,1.9763e-18,31413.0,6.6585e-10,5.4437e-31,6.9811e+21,55.454,27.529
3.9181e-05,0.6798,0.024376,2.0852e-18,29263.0,5.9223e-10,4.5432e-31,1.0368e+21,4.3204,0.17321
3.9181e-05,0.6798,0.024376,2.0852e-18,29263.0,5.9223e-10,4.5432e-31,2.0045e+21,8.2804,0.26246
3.9181e-05,0.6798,0.024376,2.0852e-18,29263.0,5.9223e-10,4.5432e-31,3.0413e+21,12.84,0.67445
3.9181e-05,0.6798,0.024376,2.0852e-18,29263.0,5.9223e-10,4.5432e-31,4.009e+21,20.153,4.1174
3.9181e-05,0.6798,0.024376,2.0852e-18,29263.0,5.9223e-10,4.5432e-31,5.0458e+21,31.072,10.889
3.9181e-05,0.6798,0.024376,2.0852e-18,29263.0,5.9223e-10,4.5432e-31,6.0134e+21,42.8,18.747
3.9181e-05,0.6798,0.024376,2.0852e-18,29263.0,5.9223e-10,4.5432e-31,6.9811e+21,55.968,28.044
3.4183e-05,0.70556,0.022462,1.9056e-18,32081.0,5.4129e-10,5.2008e-31,1.0368e+21,4.3761,0.22888
3.4183e-05,0.70556,0.022462,1.9056e-18,32081.0,5.4129e-10,5.2008e-31,2.0045e+21,8.3713,0.35338
3.4183e-05,0.70556,0.022462,1.9056e-18,32081.0,5.4129e-10,5.2008e-31,3.0413e+21,12.759,0.59404
3.4183e-05,0.70556,0.022462,1.9056e-18,32081.0,5.4129e-10,5.2008e-31,4.009e+21,19.073,3.0373
3.4183e-05,0.70556,0.022462,1.9056e-18,32081.0,5.4129e-10,5.2008e-31,5.0458e+21,28.433,8.2503
3.4183e-05,0.70556,0.022462,1.9056e-18,32081.0,5.4129e-10,5.2008e-31,6.0134e+21,38.541,14.488
3.4183e-05,0.70556,0.022462,1.9056e-18,32081.0,5.4129e-10,5.2008e-31,6.9811e+21,49.823,21.899
3.7628e-05,0.72238,0.022837,2.0193e-18,32203.0,5.6041e-10,4.7667e-31,1.0368e+21,4.3443,0.1971
3.7628e-05,0.72238,0.022837,2.0193e-18,32203.0,5.6041e-10,4.7667e-31,2.0045e+21,8.3217,0.30374
3.7628e-05,0.72238,0.022837,2.0193e-18,32203.0,5.6041e-10,4.7667e-31,3.0413e+21,12.792,0.62642
3.7628e-05,0.72238,0.022837,2.0193e-18,32203.0,5.6041e-10,4.7667e-31,4.009e+21,19.604,3.5685
3.7628e-05,0.72238,0.022837,2.0193e-18,32203.0,5.6041e-10,4.7667e-31,5.0458e+21,29.764,9.5813
3.7628e-05,0.72238,0.022837,2.0193e-18,32203.0,5.6041e-10,4.7667e-31,6.0134e+21,40.714,16.66
3.7628e-05,0.72238,0.022837,2.0193e-18,32203.0,5.6041e-10,4.7667e-31,6.9811e+21,52.971,25.047
4.2268e-05,0.74793,0.028406,2.0946e-18,33804.0,6.5288e-10,5.7516e-31,1.0368e+21,4.3721,0.22495
4.2268e-05,0.74793,0.028406,2.0946e-18,33804.0,6.5288e-10,5.7516e-31,2.0045e+21,8.3421,0.32413
4.2268e-05,0.74793,0.028406,2.0946e-18,33804.0,6.5288e-10,5.7516e-31,3.0413e+21,12.889,0.7234
4.2268e-05,0.74793,0.028406,2.0946e-18,33804.0,6.5288e-10,5.7516e-31,4.009e+21,20.111,4.0747
4.2268e-05,0.74793,0.028406,2.0946e-18,33804.0,6.5288e-10,5.7516e-31,5.0458e+21,30.911,10.728
4.2268e-05,0.74793,0.028406,2.0946e-18,33804.0,6.5288e-10,5.7516e-31,6.0134e+21,42.541,18.488
4.2268e-05,0.74793,0.028406,2.0946e-18,33804.0,6.5288e-10,5.7516e-31,6.9811e+21,55.603,27.679
3.6634e-05,0.6876,0.023634,2.3883e-18,25248.0,6.1974e-10,5.2982e-31,1.0368e+21,4.3136,0.16645
3.6634e-05,0.6876,0.023634,2.3883e-18,25248.0,6.1974e-10,5.2982e-31,2.0045e+21,8.2401,0.22218
3.6634e-05,0.6876,0.023634,2.3883e-18,25248.0,6.1974e-10,5.2982e-31,3.0413e+21,12.672,0.50715
3.6634e-05,0.6876,0.023634,2.3883e-18,25248.0,6.1974e-10,5.2982e-31,4.009e+21,19.54,3.5037
3.6634e-05,0.6876,0.023634,2.3883e-18,25248.0,6.1974e-10,5.2982e-31,5.0458e+21,29.763,9.5797
3.6634e-05,0.6876,0.023634,2.3883e-18,25248.0,6.1974e-10,5.2982e-31,6.0134e+21,40.748,16.694
3.6634e-05,0.6876,0.023634,2.3883e-18,25248.0,6.1974e-10,5.2982e-31,6.9811e+21,53.033,25.109
3.9922e-05,0.73388,0.026993,1.8257e-18,30244.0,6.0855e-10,4.7505e-31,1.0368e+21,4.3536,0.20636
3.9922e-05,0.73388,0.026993,1.8257e-18,30244.0,6.0855e-10,4.7505e-31,2.0045e+21,8.3451,0.32722
3.9922e-05,0.73388,0.026993,1.8257e-18,30244.0,6.0855e-10,4.7505e-31,3.0413e+21,12.864,0.69872
3.9922e-05,0.73388,0.026993,1.8257e-18,30244.0,6.0855e-10,4.7505e-31,4.009e+21,19.859,3.8232
3.9922e-05,0.73388,0.026993,1.8257e-18,30244.0,6.0855e-10,4.7505e-31,5.0458e+21,30.293,10.11
3.9922e-05,0.73388,0.026993,1.8257e-18,30244.0,6.0855e-10,4.7505e-31,6.0134e+21,41.531,17.477
3.9922e-05,0.73388,0.026993,1.8257e-18,30244.0,6.0855e-10,4.7505e-31,6.9811e+21,54.13,26.206
4.3102e-05,0.77315,0.025827,1.8856e-18,29655.0,6.0253e-10,4.2505e-31,1.0368e+21,4.3243,0.1771
4.3102e-05,0.77315,0.025827,1.8856e-18,29655.0,6.0253e-10,4.2505e-31,2.0045e+21,8.3032,0.28523
4.3102e-05,0.77315,0.025827,1.8856e-18,29655.0,6.0253e-10,4.2505e-31,3.0413e+21,12.862,0.69656
4.3102e-05,0.77315,0.025827,1.8856e-18,29655.0,6.0253e-10,4.2505e-31,4.009e+21,20.133,4.0969
4.3102e-05,0.77315,0.025827,1.8856e-18,29655.0,6.0253e-10,4.2505e-31,5.0458e+21,31.032,10.849
4.3102e-05,0.77315,0.025827,1.8856e-18,29655.0,6.0253e-10,4.2505e-31,6.0134e+21,42.78,18.726
4.3102e-05,0.77315,0.025827,1.8856e-18,29655.0,6.0253e-10,4.2505e-31,6.9811e+21,55.994,28.069
4.2599e-05,0.70386,0.023228,1.8119e-18,28310.0,5.6355e-10,4.4031e-31,1.0368e+21,4.3393,0.19212
4.2599e-05,0.70386,0.023228,1.8119e-18,28310.0,5.6355e-10,4.4031e-31,2.0045e+21,8.3297,0.31174
4.2599e-05,0.70386,0.023228,1.8119e-18,28310.0,5.6355e-10,4.4031e-31,3.0413e+21,12.998,0.83244
4.2599e-05,0.70386,0.023228,1.8119e-18,28310.0,5.6355e-10,4.4031e-31,4.009e+21,20.714,4.6777
4.2599e-05,0.70386,0.023228,1.8119e-18,28310.0,5.6355e-10,4.4031e-31,5.0458e+21,32.28,12.097
4.2599e-05,0.70386,0.023228,1.8119e-18,28310.0,5.6355e-10,4.4031e-31,6.0134e+21,44.729,20.675
4.2599e-05,0.70386,0.023228,1.8119e-18,28310.0,5.6355e-10,4.4031e-31,6.9811e+21,58.775,30.85
4.1733e-05,0.86958,0.025599,1.9196e-18,33779.0,5.5634e-10,3.936e-31,1.0368e+21,4.317,0.16983
4.1733e-05,0.86958,0.025599,1.9196e-18,33779.0,5.5634e-10,3.936e-31,2.0045e+21,8.2995,0.28155
4.1733e-05,0.86958,0.025599,1.9196e-18,33779.0,5.5634e-10,3.936e-31,3.0413e+21,12.695,0.53004
4.1733e-05,0.86958,0.025599,1.9196e-18,33779.0,5.5634e-10,3.936e-31,4.009e+21,19.17,3.1344
4.1733e-05,0.86958,0.025599,1.9196e-18,33779.0,5.5634e-10,3.936e-31,5.0458e+21,28.882,8.6986
4.1733e-05,0.86958,0.025599,1.9196e-18,33779.0,5.5634e-10,3.936e-31,6.0134e+21,39.412,15.358
4.1733e-05,0.86958,0.025599,1.9196e-18,33779.0,5.5634e-10,3.936e-31,6.9811e+21,51.212,23.287
4.0877e-05,0.71731,0.021488,1.8402e-18,31200.0,6.0121e-10,4.7257e-31,1.0368e+21,4.3535,0.20629
4.0877e-05,0.71731,0.021488,1.8402e-18,31200.0,6.0121e-10,4.7257e-31,2.0045e+21,8.3455,0.32753
4.0877e-05,0.71731,0.021488,1.8402e-18,31200.0,6.0121e-10,4.7257e-31,3.0413e+21,12.952,0.78662
4.0877e-05,0.71731,0.021488,1.8402e-18,31200.0,6.0121e-10,4.7257e-31,4.009e+21,20.378,4.3422
4.0877e-05,0.71731,0.021488,1.8402e-18,31200.0,6.0121e-10,4.7257e-31,5.0458e+21,31.491,11.308
4.0877e-05,0.71731,0.021488,1.8402e-18,31200.0,6.0121e-10,4.7257e-31,6.0134e+21,43.456,19.402
4.0877e-05,0.71731,0.021488,1.8402e-18,31200.0,6.0121e-10,4.7257e-31,6.9811e+21,56.923,28.999
4.2067e-05,0.86409,0.021865,1.7881e-18,30020.0,6.1341e-10,4.8167e-31,1.0368e+21,4.3594,0.2122
4.2067e-05,0.86409,0.021865,1.7881e-18,30020.0,6.1341e-10,4.8167e-31,2.0045e+21,8.3554,0.33747
4.2067e-05,0.86409,0.021865,1.7881e-18,30020.0,6.1341e-10,4.8167e-31,3.0413e+21,12.796,0.63075
4.2067e-05,0.86409,0.021865,1.7881e-18,30020.0,6.1341e-10,4.8167e-31,4.009e+21,19.468,3.4326
4.2067e-05,0.86409,0.021865,1.7881e-18,30020.0,6.1341e-10,4.8167e-31,5.0458e+21,29.481,9.2975
4.2067e-05,0.86409,0.021865,1.7881e-18,30020.0,6.1341e-10,4.8167e-31,6.0134e+21,40.331,16.278
4.2067e-05,0.86409,0.021865,1.7881e-18,30020.0,6.1341e-10,4.8167e-31,6.9811e+21,52.511,24.587
4.6524e-05,0.82961,0.02163,2.2427e-18,28590.0,6.7308e-10,4.1982e-31,1.0368e+21,4.2839,0.13667
4.6524e-05,0.82961,0.02163,2.2427e-18,28590.0,6.7308e-10,4.1982e-31,2.0045e+21,8.2145,0.19663
4.6524e-05,0.82961,0.02163,2.2427e-18,28590.0,6.7308e-10,4.1982e-31,3.0413e+21,12.785,0.62008
4.6524e-05,0.82961,0.02163,2.2427e-18,28590.0,6.7308e-10,4.1982e-31,4.009e+21,20.355,4.3195
4.6524e-05,0.82961,0.02163,2.2427e-18,28590.0,6.7308e-10,4.1982e-31,5.0458e+21,31.764,11.581
4.6524e-05,0.82961,0.02163,2.2427e-18,28590.0,6.7308e-10,4.1982e-31,6.0134e+21,44.064,20.01
4.6524e-05,0.82961,0.02163,2.2427e-18,28590.0,6.7308e-10,4.1982e-31,6.9811e+21,57.946,30.022
4.7347e-05,0.72027,0.025397,1.8642e-18,31921.0,5.8714e-10,5.1057e-31,1.0368e+21,4.3709,0.22372
4.7347e-05,0.72027,0.025397,1.8642e-18,31921.0,5.8714e-10,5.1057e-31,2.0045e+21,8.3657,0.34781
4.7347e-05,0.72027,0.025397,1.8642e-18,31921.0,5.8714e-10,5.1057e-31,3.0413e+21,13.135,0.96981
4.7347e-05,0.72027,0.025397,1.8642e-18,31921.0,5.8714e-10,5.1057e-31,4.009e+21,21.333,5.2968
4.7347e-05,0.72027,0.025397,1.8642e-18,31921.0,5.8714e-10,5.1057e-31,5.0458e+21,33.666,13.483
4.7347e-05,0.72027,0.025397,1.8642e-18,31921.0,5.8714e-10,5.1057e-31,6.0134e+21,46.96,22.906
4.7347e-05,0.72027,0.025397,1.8642e-18,31921.0,5.8714e-10,5.1057e-31,6.9811e+21,62.05,34.126
3.4646e-05,0.71804,0.01878,1.8787e-18,32690.0,6.0966e-10,4.5937e-31,1.0368e+21,4.3456,0.19838
3.4646e-05,0.71804,0.01878,1.8787e-18,32690.0,6.0966e-10,4.5937e-31,2.0045e+21,8.3335,0.31559
3.4646e-05,0.71804,0.01878,1.8787e-18,32690.0,6.0966e-10,4.5937e-31,3.0413e+21,12.737,0.57179
3.4646e-05,0.71804,0.01878,1.8787e-18,32690.0,6.0966e-10,4.5937e-31,4.009e+21,19.162,3.1259
3.4646e-05,0.71804,0.01878,1.8787e-18,32690.0,6.0966e-10,4.5937e-31,5.0458e+21,28.71,8.5272
3.4646e-05,0.71804,0.01878,1.8787e-18,32690.0,6.0966e-10,4.5937e-31,6.0134e+21,39.017,14.963
3.4646e-05,0.71804,0.01878,1.8787e-18,32690.0,6.0966e-10,4.5937e-31,6.9811e+21,50.528,22.604
3.8425e-05,0.78469,0.026986,2.2218e-18,33005.0,5.8688e-10,5.5074e-31,1.0368e+21,4.3556,0.20842
3.8425e-05,0.78469,0.026986,2.2218e-18,33005.0,5.8688e-10,5.5074e-31,2.0045e+21,8.3155,0.29758
3.8425e-05,0.78469,0.026986,2.2218e-18,33005.0,5.8688e-10,5.5074e-31,3.0413e+21,12.69,0.52487
3.8425e-05,0.78469,0.026986,2.2218e-18,33005.0,5.8688e-10,5.5074e-31,4.009e+21,19.119,3.0835
3.8425e-05,0.78469,0.026986,2.2218e-18,33005.0,5.8688e-10,5.5074e-31,5.0458e+21,28.715,8.5319
3.8425e-05,0.78469,0.026986,2.2218e-18,33005.0,5.8688e-10,5.5074e-31,6.0134e+21,39.089,15.036
3.8425e-05,0.78469,0.026986,2.2218e-18,33005.0,5.8688e-10,5.5074e-31,6.9811e+21,50.688,22.764
4.3217e-05,0.78577,0.023375,1.8625e-18,29301.0,4.5316e-10,5.0808e-31,1.0368e+21,4.38,0.23282
4.3217e-05,0.78577,0.023375,1.8625e-18,29301.0,4.5316e-10,5.0808e-31,2.0045e+21,8.3842,0.3663
4.3217e-05,0.78577,0.023375,1.8625e-18,29301.0,4.5316e-10,5.0808e-31,3.0413e+21,12.954,0.78925
4.3217e-05,0.78577,0.023375,1.8625e-18,29301.0,4.5316e-10,5.0808e-31,4.009e+21,20.223,4.1873
4.3217e-05,0.78577,0.023375,1.8625e-18,29301.0,4.5316e-10,5.0808e-31,5.0458e+21,31.136,10.953
4.3217e-05,0.78577,0.023375,1.8625e-18,29301.0,4.5316e-10,5.0808e-31,6.0134e+21,42.926,18.872
4.3217e-05,0.78577,0.023375,1.8625e-18,29301.0,4.5316e-10,5.0808e-31,6.9811e+21,56.208,28.283
3.2002e-05,0.74232,0.026281,2.2438e-18,29400.0,6.1406e-10,6.0186e-31,1.0368e+21,4.3631,0.21589
3.2002e-05,0.74232,0.026281,2.2438e-18,29400.0,6.1406e-10,6.0186e-31,2.0045e+21,8.3147,0.29675
3.2002e-05,0.74232,0.026281,2.2438e-18,29400.0,6.1406e-10,6.0186e-31,3.0413e+21,12.525,0.35962
3.2002e-05,0.74232,0.026281,2.2438e-18,29400.0,6.1406e-10,6.0186e-31,4.009e+21,18.102,2.0666
3.2002e-05,0.74232,0.026281,2.2438e-18,29400.0,6.1406e-10,6.0186e-31,5.0458e+21,26.341,6.1581
3.2002e-05,0.74232,0.026281,2.2438e-18,29400.0,6.1406e-10,6.0186e-31,6.0134e+21,35.292,11.238
3.2002e-05,0.74232,0.026281,2.2438e-18,29400.0,6.1406e-10,6.0186e-31,6.9811e+21,45.256,17.331
4.1596e-05,0.76522,0.024139,1.9741e-18,29776.0,6.0324e-10,5.0758e-31,1.0368e+21,4.3533,0.20607
4.1596e-05,0.76522,0.024139,1.9741e-18,29776.0,6.0324e-10,5.0758e-31,2.0045e+21,8.3298,0.31188
4.1596e-05,0.76522,0.024139,1.9741e-18,29776.0,6.0324e-10,5.0758e-31,3.0413e+21,12.86,0.69501
4.1596e-05,0.76522,0.024139,1.9741e-18,29776.0,6.0324e-10,5.0758e-31,4.009e+21,20.005,3.9688
4.1596e-05,0.76522,0.024139,1.9741e-18,29776.0,6.0324e-10,5.0758e-31,5.0458e+21,30.707,10.524
4.1596e-05,0.76522,0.024139,1.9741e-18,29776.0,6.0324e-10,5.0758e-31,6.0134e+21,42.247,18.193
4.1596e-05,0.76522,0.024139,1.9741e-18,29776.0,6.0324e-10,5.0758e-31,6.9811e+21,55.211,27.286
4.7693e-05,0.74999,0.027343,2.1493e-18,27443.0,6.4788e-10,4.6853e-31,1.0368e+21,4.3123,0.16508
4.7693e-05,0.74999,0.027343,2.1493e-18,27443.0,6.4788e-10,4.6853e-31,2.0045e+21,8.2575,0.23956
4.7693e-05,0.74999,0.027343,2.1493e-18,27443.0,6.4788e-10,4.6853e-31,3.0413e+21,12.937,0.77157
4.7693e-05,0.74999,0.027343,2.1493e-18,27443.0,6.4788e-10,4.6853e-31,4.009e+21,20.927,4.8908
4.7693e-05,0.74999,0.027343,2.1493e-18,27443.0,6.4788e-10,4.6853e-31,5.0458e+21,32.952,12.769
4.7693e-05,0.74999,0.027343,2.1493e-18,27443.0,6.4788e-10,4.6853e-31,6.0134e+21,45.895,21.841
4.7693e-05,0.74999,0.027343,2.1493e-18,27443.0,6.4788e-10,4.6853e-31,6.9811e+21,60.545,32.621
3.5776e-05,0.70861,0.023963,1.5889e-18,26630.0,5.9164e-10,5.6021e-31,1.0368e+21,4.4096,0.2624
3.5776e-05,0.70861,0.023963,1.5889e-18,26630.0,5.9164e-10,5.6021e-31,2.0045e+21,8.4358,0.41792
3.5776e-05,0.70861,0.023963,1.5889e-18,26630.0,5.9164e-10,5.6021e-31,3.0413e+21,12.894,0.72908
3.5776e-05,0.70861,0.023963,1.5889e-18,26630.0,5.9164e-10,5.6021e-31,4.009e+21,19.439,3.4035
3.5776e-05,0.70861,0.023963,1.5889e-18,26630.0,5.9164e-10,5.6021e-31,5.0458e+21,29.145,8.962
3.5776e-05,0.70861,0.023963,1.5889e-18,26630.0,5.9164e-10,5.6021e-31,6.0134e+21,39.616,15.562
3.5776e-05,0.70861,0.023963,1.5889e-18,26630.0,5.9164e-10,5.6021e-31,6.9811e+21,51.322,23.398
4.2648e-05,0.75221,0.028153,1.817e-18,28792.0,5.3214e-10,5.7797e-31,1.0368e+21,4.4042,0.25701
4.2648e-05,0.75221,0.028153,1.817e-18,28792.0,5.3214e-10,5.7797e-31,2.0045e+21,8.4099,0.392
4.2648e-05,0.75221,0.028153,1.817e-18,28792.0,5.3214e-10,5.7797e-31,3.0413e+21,12.983,0.81833
4.2648e-05,0.75221,0.028153,1.817e-18,28792.0,5.3214e-10,5.7797e-31,4.009e+21,20.232,4.1957
4.2648e-05,0.75221,0.028153,1.817e-18,28792.0,5.3214e-10,5.7797e-31,5.0458e+21,31.073,10.89
4.2648e-05,0.75221,0.028153,1.817e-18,28792.0,5.3214e-10,5.7797e-31,6.0134e+21,42.765,18.711
4.2648e-05,0.75221,0.028153,1.817e-18,28792.0,5.3214e-10,5.7797e-31,6.9811e+21,55.915,27.991
4.402e-05,0.75932,0.019623,1.9439e-18,32505.0,5.4535e-10,4.9044e-31,1.0368e+21,4.3595,0.21234
4.402e-05,0.75932,0.019623,1.9439e-18,32505.0,5.4535e-10,4.9044e-31,2.0045e+21,8.3483,0.33037
4.402e-05,0.75932,0.019623,1.9439e-18,32505.0,5.4535e-10,4.9044e-31,3.0413e+21,13.0,0.83461
4.402e-05,0.75932,0.019623,1.9439e-18,32505.0,5.4535e-10,4.9044e-31,4.009e+21,20.692,4.6564
4.402e-05,0.75932,0.019623,1.9439e-18,32505.0,5.4535e-10,4.9044e-31,5.0458e+21,32.26,12.077
4.402e-05,0.75932,0.019623,1.9439e-18,32505.0,5.4535e-10,4.9044e-31,6.0134e+21,44.74,20.686
4.402e-05,0.75932,0.019623,1.9439e-18,32505.0,5.4535e-10,4.9044e-31,6.9811e+21,58.844,30.92
4.0167e-05,0.80736,0.029807,2.1517e-18,29379.0,5.913e-10,4.4559e-31,1.0368e+21,4.3113,0.16415
4.0167e-05,0.80736,0.029807,2.1517e-18,29379.0,5.913e-10,4.4559e-31,2.0045e+21,8.2636,0.2457
