dGrainHBS,FaceCovMax,SwellLink,vResol,DatomFissGBx,fNucleate,aAtomDifFiss,FD,fuel_swelling,fuel_gas_swelling
5.12e-05,0.66082,0.046699,4.07e-19,50211.0,3.4e-08,5.03e-30,3.027e+21,32.392,20.284
5.12e-05,0.66082,0.046699,4.07e-19,50211.0,3.4e-08,5.03e-30,3.9902e+21,62.881,46.921
5.12e-05,0.66082,0.046699,4.07e-19,50211.0,3.4e-08,5.03e-30,5.0909e+21,144.36,123.99
5.12e-05,0.66082,0.046699,4.07e-19,50211.0,3.4e-08,5.03e-30,6.054e+21,258.9,234.68
5.12e-05,0.66082,0.046699,4.07e-19,50211.0,3.4e-08,5.03e-30,7.0172e+21,453.75,425.68
5.12e-05,0.66082,0.046699,4.07e-19,50211.0,3.4e-08,5.03e-30,7.9803e+21,1008.2,976.33
2.21e-05,0.73864,0.048908,5.77e-19,5069.4,2.18e-09,3.18e-31,1.1007e+21,5.6791,1.2761
2.21e-05,0.73864,0.048908,5.77e-19,5069.4,2.18e-09,3.18e-31,2.0639e+21,10.819,2.5635
2.21e-05,0.73864,0.048908,5.77e-19,5069.4,2.18e-09,3.18e-31,3.027e+21,15.46,3.3517
2.21e-05,0.73864,0.048908,5.77e-19,5069.4,2.18e-09,3.18e-31,3.9902e+21,19.549,3.5881
2.21e-05,0.73864,0.048908,5.77e-19,5069.4,2.18e-09,3.18e-31,5.0909e+21,25.132,4.7689
2.21e-05,0.73864,0.048908,5.77e-19,5069.4,2.18e-09,3.18e-31,6.054e+21,80.849,56.633
2.21e-05,0.73864,0.048908,5.77e-19,5069.4,2.18e-09,3.18e-31,7.0172e+21,85.356,57.287
2.21e-05,0.73864,0.048908,5.77e-19,5069.4,2.18e-09,3.18e-31,7.9803e+21,92.451,60.529
3.89e-05,0.82428,0.040284,2.29e-19,9147.8,1.2e-09,5.34e-31,1.1007e+21,7.066,2.6631
3.89e-05,0.82428,0.040284,2.29e-19,9147.8,1.2e-09,5.34e-31,2.0639e+21,13.675,5.4191
3.89e-05,0.82428,0.040284,2.29e-19,9147.8,1.2e-09,5.34e-31,3.027e+21,20.653,8.5447
3.89e-05,0.82428,0.040284,2.29e-19,9147.8,1.2e-09,5.34e-31,3.9902e+21,33.677,17.717
3.89e-05,0.82428,0.040284,2.29e-19,9147.8,1.2e-09,5.34e-31,5.0909e+21,108.67,88.309
3.89e-05,0.82428,0.040284,2.29e-19,9147.8,1.2e-09,5.34e-31,6.054e+21,136.0,111.78
3.89e-05,0.82428,0.040284,2.29e-19,9147.8,1.2e-09,5.34e-31,7.0172e+21,177.66,149.59
3.89e-05,0.82428,0.040284,2.29e-19,9147.8,1.2e-09,5.34e-31,7.9803e+21,250.35,218.43
4.48e-05,0.50976,0.037888,2.39e-19,26820.0,1.43e-10,1.58e-30,1.1007e+21,9.6873,5.2843
4.48e-05,0.50976,0.037888,2.39e-19,26820.0,1.43e-10,1.58e-30,2.0639e+21,19.233,10.977
4.48e-05,0.50976,0.037888,2.39e-19,26820.0,1.43e-10,1.58e-30,3.027e+21,31.026,18.918
4.48e-05,0.50976,0.037888,2.39e-19,26820.0,1.43e-10,1.58e-30,3.9902e+21,61.282,45.321
4.48e-05,0.50976,0.037888,2.39e-19,26820.0,1.43e-10,1.58e-30,5.0909e+21,153.8,133.43
4.48e-05,0.50976,0.037888,2.39e-19,26820.0,1.43e-10,1.58e-30,6.054e+21,344.1,319.89
4.48e-05,0.50976,0.037888,2.39e-19,26820.0,1.43e-10,1.58e-30,7.0172e+21,965.66,937.6
4.48e-05,0.50976,0.037888,2.39e-19,26820.0,1.43e-10,1.58e-30,7.9803e+21,25764000.0,25764000.0
5.84e-05,0.83662,0.015975,6.53e-18,5765.4,7.06e-11,4.11e-30,1.1007e+21,6.5219,2.119
5.84e-05,0.83662,0.015975,6.53e-18,5765.4,7.06e-11,4.11e-30,2.0639e+21,10.376,2.1205
5.84e-05,0.83662,0.015975,6.53e-18,5765.4,7.06e-11,4.11e-30,3.027e+21,15.013,2.9047
5.84e-05,0.83662,0.015975,6.53e-18,5765.4,7.06e-11,4.11e-30,3.9902e+21,32.317,16.356
5.84e-05,0.83662,0.015975,6.53e-18,5765.4,7.06e-11,4.11e-30,5.0909e+21,67.027,46.664
5.84e-05,0.83662,0.015975,6.53e-18,5765.4,7.06e-11,4.11e-30,6.054e+21,98.599,74.383
5.84e-05,0.83662,0.015975,6.53e-18,5765.4,7.06e-11,4.11e-30,7.0172e+21,111.37,83.301
5.84e-05,0.83662,0.015975,6.53e-18,5765.4,7.06e-11,4.11e-30,7.9803e+21,115.28,83.356
3.68e-05,0.60411,0.041613,1.58e-18,26293.0,2.61e-08,9.26e-31,1.1007e+21,4.9753,0.57234
3.68e-05,0.60411,0.041613,1.58e-18,26293.0,2.61e-08,9.26e-31,2.0639e+21,8.828,0.5725
3.68e-05,0.60411,0.041613,1.58e-18,26293.0,2.61e-08,9.26e-31,3.027e+21,12.943,0.83495
3.68e-05,0.60411,0.041613,1.58e-18,26293.0,2.61e-08,9.26e-31,3.9902e+21,24.732,8.7711
3.68e-05,0.60411,0.041613,1.58e-18,26293.0,2.61e-08,9.26e-31,5.0909e+21,45.68,25.317
3.68e-05,0.60411,0.041613,1.58e-18,26293.0,2.61e-08,9.26e-31,6.054e+21,63.398,39.182
3.68e-05,0.60411,0.041613,1.58e-18,26293.0,2.61e-08,9.26e-31,7.0172e+21,72.703,44.634
3.68e-05,0.60411,0.041613,1.58e-18,26293.0,2.61e-08,9.26e-31,7.9803e+21,76.707,44.786
5.18e-05,0.82745,0.064332,2.38e-18,40015.0,1.47e-10,4.22e-31,1.1007e+21,6.5764,2.1735
5.18e-05,0.82745,0.064332,2.38e-18,40015.0,1.47e-10,4.22e-31,2.0639e+21,11.467,3.211
5.18e-05,0.82745,0.064332,2.38e-18,40015.0,1.47e-10,4.22e-31,3.027e+21,15.976,3.8675
5.18e-05,0.82745,0.064332,2.38e-18,40015.0,1.47e-10,4.22e-31,3.9902e+21,27.061,11.1
5.18e-05,0.82745,0.064332,2.38e-18,40015.0,1.47e-10,4.22e-31,5.0909e+21,47.499,27.135
5.18e-05,0.82745,0.064332,2.38e-18,40015.0,1.47e-10,4.22e-31,6.054e+21,64.282,40.065
5.18e-05,0.82745,0.064332,2.38e-18,40015.0,1.47e-10,4.22e-31,7.0172e+21,72.947,44.879
5.18e-05,0.82745,0.064332,2.38e-18,40015.0,1.47e-10,4.22e-31,7.9803e+21,76.832,44.911
5.23e-05,0.75046,0.044475,4.35e-19,191550.0,8.02e-09,3.18e-31,1.1007e+21,6.7482,2.3452
5.23e-05,0.75046,0.044475,4.35e-19,191550.0,8.02e-09,3.18e-31,2.0639e+21,13.055,4.7995
5.23e-05,0.75046,0.044475,4.35e-19,191550.0,8.02e-09,3.18e-31,3.027e+21,20.257,8.1486
5.23e-05,0.75046,0.044475,4.35e-19,191550.0,8.02e-09,3.18e-31,3.9902e+21,37.025,21.065
5.23e-05,0.75046,0.044475,4.35e-19,191550.0,8.02e-09,3.18e-31,5.0909e+21,67.365,47.001
5.23e-05,0.75046,0.044475,4.35e-19,191550.0,8.02e-09,3.18e-31,6.054e+21,93.18,68.964
5.23e-05,0.75046,0.044475,4.35e-19,191550.0,8.02e-09,3.18e-31,7.0172e+21,103.41,75.346
5.23e-05,0.75046,0.044475,4.35e-19,191550.0,8.02e-09,3.18e-31,7.9803e+21,107.31,75.386
4.74e-05,0.73634,0.051979,2.57e-19,18360.0,6.88e-11,9.53e-32,1.1007e+21,5.6308,1.2279
4.74e-05,0.73634,0.051979,2.57e-19,18360.0,6.88e-11,9.53e-32,2.0639e+21,11.573,3.3171
4.74e-05,0.73634,0.051979,2.57e-19,18360.0,6.88e-11,9.53e-32,3.027e+21,18.138,6.0301
4.74e-05,0.73634,0.051979,2.57e-19,18360.0,6.88e-11,9.53e-32,3.9902e+21,32.238,16.277
4.74e-05,0.73634,0.051979,2.57e-19,18360.0,6.88e-11,9.53e-32,5.0909e+21,93.868,73.504
4.74e-05,0.73634,0.051979,2.57e-19,18360.0,6.88e-11,9.53e-32,6.054e+21,130.55,106.34
4.74e-05,0.73634,0.051979,2.57e-19,18360.0,6.88e-11,9.53e-32,7.0172e+21,184.71,156.65
4.74e-05,0.73634,0.051979,2.57e-19,18360.0,6.88e-11,9.53e-32,7.9803e+21,287.98,256.06
2.8e-05,0.66972,0.055597,1.06e-17,20702.0,2.32e-08,6.06e-31,1.1007e+21,4.4029,0.0
2.8e-05,0.66972,0.055597,1.06e-17,20702.0,2.32e-08,6.06e-31,2.0639e+21,8.2555,0.0
2.8e-05,0.66972,0.055597,1.06e-17,20702.0,2.32e-08,6.06e-31,3.027e+21,12.168,0.06005
2.8e-05,0.66972,0.055597,1.06e-17,20702.0,2.32e-08,6.06e-31,3.9902e+21,18.663,2.7018
2.8e-05,0.66972,0.055597,1.06e-17,20702.0,2.32e-08,6.06e-31,5.0909e+21,29.604,9.24
2.8e-05,0.66972,0.055597,1.06e-17,20702.0,2.32e-08,6.06e-31,6.054e+21,38.9,14.683
2.8e-05,0.66972,0.055597,1.06e-17,20702.0,2.32e-08,6.06e-31,7.0172e+21,44.784,16.715
2.8e-05,0.66972,0.055597,1.06e-17,20702.0,2.32e-08,6.06e-31,7.9803e+21,48.652,16.731
2.4e-05,0.84165,0.045193,4.81e-19,3922.0,5.26e-08,5.18e-31,1.1007e+21,4.4838,0.080864
2.4e-05,0.84165,0.045193,4.81e-19,3922.0,5.26e-08,5.18e-31,2.0639e+21,8.3365,0.080994
2.4e-05,0.84165,0.045193,4.81e-19,3922.0,5.26e-08,5.18e-31,3.027e+21,12.189,0.081183
2.4e-05,0.84165,0.045193,4.81e-19,3922.0,5.26e-08,5.18e-31,3.9902e+21,16.911,0.95062
2.4e-05,0.84165,0.045193,4.81e-19,3922.0,5.26e-08,5.18e-31,5.0909e+21,27.246,6.8823
2.4e-05,0.84165,0.045193,4.81e-19,3922.0,5.26e-08,5.18e-31,6.054e+21,37.519,13.302
2.4e-05,0.84165,0.045193,4.81e-19,3922.0,5.26e-08,5.18e-31,7.0172e+21,89.441,61.372
2.4e-05,0.84165,0.045193,4.81e-19,3922.0,5.26e-08,5.18e-31,7.9803e+21,112.62,80.7
4.67e-05,0.56298,0.043555,1.55e-18,104140.0,2.39e-10,1.8e-30,1.1007e+21,10.738,6.3355
4.67e-05,0.56298,0.043555,1.55e-18,104140.0,2.39e-10,1.8e-30,2.0639e+21,19.16,10.905
4.67e-05,0.56298,0.043555,1.55e-18,104140.0,2.39e-10,1.8e-30,3.027e+21,28.454,16.346
4.67e-05,0.56298,0.043555,1.55e-18,104140.0,2.39e-10,1.8e-30,3.9902e+21,53.398,37.437
4.67e-05,0.56298,0.043555,1.55e-18,104140.0,2.39e-10,1.8e-30,5.0909e+21,143.02,122.66
4.67e-05,0.56298,0.043555,1.55e-18,104140.0,2.39e-10,1.8e-30,6.054e+21,331.21,306.99
4.67e-05,0.56298,0.043555,1.55e-18,104140.0,2.39e-10,1.8e-30,7.0172e+21,1003.4,975.36
4.67e-05,0.56298,0.043555,1.55e-18,104140.0,2.39e-10,1.8e-30,7.9803e+21,39881000.0,39881000.0
3.72e-05,0.66312,0.049845,1.57e-17,232630.0,7.25e-09,3.75e-31,1.1007e+21,4.4029,0.0
3.72e-05,0.66312,0.049845,1.57e-17,232630.0,7.25e-09,3.75e-31,2.0639e+21,8.2555,0.0
3.72e-05,0.66312,0.049845,1.57e-17,232630.0,7.25e-09,3.75e-31,3.027e+21,12.586,0.47825
3.72e-05,0.66312,0.049845,1.57e-17,232630.0,7.25e-09,3.75e-31,3.9902e+21,22.188,6.2273
3.72e-05,0.66312,0.049845,1.57e-17,232630.0,7.25e-09,3.75e-31,5.0909e+21,38.822,18.459
3.72e-05,0.66312,0.049845,1.57e-17,232630.0,7.25e-09,3.75e-31,6.054e+21,52.435,28.219
3.72e-05,0.66312,0.049845,1.57e-17,232630.0,7.25e-09,3.75e-31,7.0172e+21,59.929,31.86
3.72e-05,0.66312,0.049845,1.57e-17,232630.0,7.25e-09,3.75e-31,7.9803e+21,63.806,31.885
3.26e-05,0.52623,0.052858,4.29e-19,11179.0,8.57e-11,2.85e-31,1.1007e+21,7.0408,2.6378
3.26e-05,0.52623,0.052858,4.29e-19,11179.0,8.57e-11,2.85e-31,2.0639e+21,14.057,5.8013
3.26e-05,0.52623,0.052858,4.29e-19,11179.0,8.57e-11,2.85e-31,3.027e+21,21.366,9.2577
3.26e-05,0.52623,0.052858,4.29e-19,11179.0,8.57e-11,2.85e-31,3.9902e+21,36.333,20.372
3.26e-05,0.52623,0.052858,4.29e-19,11179.0,8.57e-11,2.85e-31,5.0909e+21,100.91,80.544
3.26e-05,0.52623,0.052858,4.29e-19,11179.0,8.57e-11,2.85e-31,6.054e+21,166.94,142.72
3.26e-05,0.52623,0.052858,4.29e-19,11179.0,8.57e-11,2.85e-31,7.0172e+21,317.14,289.07
3.26e-05,0.52623,0.052858,4.29e-19,11179.0,8.57e-11,2.85e-31,7.9803e+21,719.25,687.33
4.03e-05,0.84251,0.017824,1.19e-18,27665.0,2.91e-09,4.91e-31,1.1007e+21,6.3479,1.945
4.03e-05,0.84251,0.017824,1.19e-18,27665.0,2.91e-09,4.91e-31,2.0639e+21,11.184,2.9285
4.03e-05,0.84251,0.017824,1.19e-18,27665.0,2.91e-09,4.91e-31,3.027e+21,15.824,3.716
4.03e-05,0.84251,0.017824,1.19e-18,27665.0,2.91e-09,4.91e-31,3.9902e+21,26.922,10.962
4.03e-05,0.84251,0.017824,1.19e-18,27665.0,2.91e-09,4.91e-31,5.0909e+21,47.001,26.637
4.03e-05,0.84251,0.017824,1.19e-18,27665.0,2.91e-09,4.91e-31,6.054e+21,63.411,39.195
4.03e-05,0.84251,0.017824,1.19e-18,27665.0,2.91e-09,4.91e-31,7.0172e+21,71.905,43.836
4.03e-05,0.84251,0.017824,1.19e-18,27665.0,2.91e-09,4.91e-31,7.9803e+21,75.789,43.867
4.54e-05,0.81596,0.016652,5.41e-18,43508.0,3.16e-10,2.33e-30,1.1007e+21,6.7342,2.3313
4.54e-05,0.81596,0.016652,5.41e-18,43508.0,3.16e-10,2.33e-30,2.0639e+21,10.589,2.3339
4.54e-05,0.81596,0.016652,5.41e-18,43508.0,3.16e-10,2.33e-30,3.027e+21,14.671,2.5633
4.54e-05,0.81596,0.016652,5.41e-18,43508.0,3.16e-10,2.33e-30,3.9902e+21,27.677,11.716
4.54e-05,0.81596,0.016652,5.41e-18,43508.0,3.16e-10,2.33e-30,5.0909e+21,52.144,31.781
4.54e-05,0.81596,0.016652,5.41e-18,43508.0,3.16e-10,2.33e-30,6.054e+21,72.966,48.75
4.54e-05,0.81596,0.016652,5.41e-18,43508.0,3.16e-10,2.33e-30,7.0172e+21,83.821,55.752
4.54e-05,0.81596,0.016652,5.41e-18,43508.0,3.16e-10,2.33e-30,7.9803e+21,87.751,55.83
3.41e-05,0.85092,0.057798,1.13e-17,26721.0,8.98e-10,8.22e-31,1.1007e+21,4.4029,1.5236e-07
3.41e-05,0.85092,0.057798,1.13e-17,26721.0,8.98e-10,8.22e-31,2.0639e+21,8.2555,1.5236e-07
3.41e-05,0.85092,0.057798,1.13e-17,26721.0,8.98e-10,8.22e-31,3.027e+21,12.108,5.1192e-05
3.41e-05,0.85092,0.057798,1.13e-17,26721.0,8.98e-10,8.22e-31,3.9902e+21,17.812,1.8517
3.41e-05,0.85092,0.057798,1.13e-17,26721.0,8.98e-10,8.22e-31,5.0909e+21,28.019,7.6555
3.41e-05,0.85092,0.057798,1.13e-17,26721.0,8.98e-10,8.22e-31,6.054e+21,37.075,12.859
3.41e-05,0.85092,0.057798,1.13e-17,26721.0,8.98e-10,8.22e-31,7.0172e+21,42.929,14.861
3.41e-05,0.85092,0.057798,1.13e-17,26721.0,8.98e-10,8.22e-31,7.9803e+21,46.798,14.876
3.27e-05,0.78403,0.053512,1.08e-18,3676.1,2.59e-08,2.73e-31,1.1007e+21,4.4029,3.232e-21
3.27e-05,0.78403,0.053512,1.08e-18,3676.1,2.59e-08,2.73e-31,2.0639e+21,8.2555,3.232e-21
3.27e-05,0.78403,0.053512,1.08e-18,3676.1,2.59e-08,2.73e-31,3.027e+21,12.244,0.13575
3.27e-05,0.78403,0.053512,1.08e-18,3676.1,2.59e-08,2.73e-31,3.9902e+21,19.352,3.3913
3.27e-05,0.78403,0.053512,1.08e-18,3676.1,2.59e-08,2.73e-31,5.0909e+21,31.529,11.165
3.27e-05,0.78403,0.053512,1.08e-18,3676.1,2.59e-08,2.73e-31,6.054e+21,41.799,17.583
3.27e-05,0.78403,0.053512,1.08e-18,3676.1,2.59e-08,2.73e-31,7.0172e+21,48.069,20.0
3.27e-05,0.78403,0.053512,1.08e-18,3676.1,2.59e-08,2.73e-31,7.9803e+21,51.939,20.017
3.44e-05,0.54756,0.037609,3.09e-18,7376.7,1.63e-10,1.33e-31,1.1007e+21,4.4056,0.002704
3.44e-05,0.54756,0.037609,3.09e-18,7376.7,1.63e-10,1.33e-31,2.0639e+21,8.2582,0.0027041
3.44e-05,0.54756,0.037609,3.09e-18,7376.7,1.63e-10,1.33e-31,3.027e+21,12.822,0.71376
3.44e-05,0.54756,0.037609,3.09e-18,7376.7,1.63e-10,1.33e-31,3.9902e+21,24.425,8.4641
3.44e-05,0.54756,0.037609,3.09e-18,7376.7,1.63e-10,1.33e-31,5.0909e+21,45.361,24.997
3.44e-05,0.54756,0.037609,3.09e-18,7376.7,1.63e-10,1.33e-31,6.054e+21,62.825,38.609
3.44e-05,0.54756,0.037609,3.09e-18,7376.7,1.63e-10,1.33e-31,7.0172e+21,71.896,43.827
3.44e-05,0.54756,0.037609,3.09e-18,7376.7,1.63e-10,1.33e-31,7.9803e+21,75.78,43.859
3e-05,0.82112,0.023956,2.37e-18,51878.0,8.84e-11,1.11e-31,1.1007e+21,5.0282,0.62523
3e-05,0.82112,0.023956,2.37e-18,51878.0,8.84e-11,1.11e-31,2.0639e+21,9.5528,1.2973
3e-05,0.82112,0.023956,2.37e-18,51878.0,8.84e-11,1.11e-31,3.027e+21,13.746,1.6382
3e-05,0.82112,0.023956,2.37e-18,51878.0,8.84e-11,1.11e-31,3.9902e+21,18.691,2.7304
3e-05,0.82112,0.023956,2.37e-18,51878.0,8.84e-11,1.11e-31,5.0909e+21,27.874,7.5104
3e-05,0.82112,0.023956,2.37e-18,51878.0,8.84e-11,1.11e-31,6.054e+21,36.096,11.88
3e-05,0.82112,0.023956,2.37e-18,51878.0,8.84e-11,1.11e-31,7.0172e+21,41.506,13.437
3e-05,0.82112,0.023956,2.37e-18,51878.0,8.84e-11,1.11e-31,7.9803e+21,45.374,13.452
5.91e-05,0.70262,0.018232,5.42e-19,8864.5,3.24e-08,7.69e-32,1.1007e+21,4.4029,2.2048e-09
5.91e-05,0.70262,0.018232,5.42e-19,8864.5,3.24e-08,7.69e-32,2.0639e+21,8.2555,9.5673e-09
5.91e-05,0.70262,0.018232,5.42e-19,8864.5,3.24e-08,7.69e-32,3.027e+21,14.155,2.0468
5.91e-05,0.70262,0.018232,5.42e-19,8864.5,3.24e-08,7.69e-32,3.9902e+21,34.433,18.472
5.91e-05,0.70262,0.018232,5.42e-19,8864.5,3.24e-08,7.69e-32,5.0909e+21,75.634,55.27
5.91e-05,0.70262,0.018232,5.42e-19,8864.5,3.24e-08,7.69e-32,6.054e+21,114.66,90.445
5.91e-05,0.70262,0.018232,5.42e-19,8864.5,3.24e-08,7.69e-32,7.0172e+21,130.18,102.11
5.91e-05,0.70262,0.018232,5.42e-19,8864.5,3.24e-08,7.69e-32,7.9803e+21,134.09,102.17
3.86e-05,0.68132,0.02369,4.37e-19,33262.0,5.51e-09,7.54e-31,1.1007e+21,7.5419,3.139
3.86e-05,0.68132,0.02369,4.37e-19,33262.0,5.51e-09,7.54e-31,2.0639e+21,14.609,6.3533
3.86e-05,0.68132,0.02369,4.37e-19,33262.0,5.51e-09,7.54e-31,3.027e+21,22.689,10.581
3.86e-05,0.68132,0.02369,4.37e-19,33262.0,5.51e-09,7.54e-31,3.9902e+21,39.816,23.856
3.86e-05,0.68132,0.02369,4.37e-19,33262.0,5.51e-09,7.54e-31,5.0909e+21,113.85,93.482
3.86e-05,0.68132,0.02369,4.37e-19,33262.0,5.51e-09,7.54e-31,6.054e+21,156.98,132.77
3.86e-05,0.68132,0.02369,4.37e-19,33262.0,5.51e-09,7.54e-31,7.0172e+21,223.53,195.46
3.86e-05,0.68132,0.02369,4.37e-19,33262.0,5.51e-09,7.54e-31,7.9803e+21,325.46,293.54
5.31e-05,0.67478,0.051573,7.22e-18,106730.0,5.16e-08,4.02e-31,1.1007e+21,4.4029,0.0
5.31e-05,0.67478,0.051573,7.22e-18,106730.0,5.16e-08,4.02e-31,2.0639e+21,8.2555,0.0
5.31e-05,0.67478,0.051573,7.22e-18,106730.0,5.16e-08,4.02e-31,3.027e+21,13.088,0.97987
5.31e-05,0.67478,0.051573,7.22e-18,106730.0,5.16e-08,4.02e-31,3.9902e+21,26.149,10.188
5.31e-05,0.67478,0.051573,7.22e-18,106730.0,5.16e-08,4.02e-31,5.0909e+21,49.568,29.204
5.31e-05,0.67478,0.051573,7.22e-18,106730.0,5.16e-08,4.02e-31,6.054e+21,69.085,44.869
5.31e-05,0.67478,0.051573,7.22e-18,106730.0,5.16e-08,4.02e-31,7.0172e+21,79.142,51.073
5.31e-05,0.67478,0.051573,7.22e-18,106730.0,5.16e-08,4.02e-31,7.9803e+21,83.03,51.109
2.88e-05,0.86482,0.021607,5.71e-19,12836.0,1.09e-08,2.88e-30,1.1007e+21,8.738,4.335
2.88e-05,0.86482,0.021607,5.71e-19,12836.0,1.09e-08,2.88e-30,2.0639e+21,16.433,8.1775
2.88e-05,0.86482,0.021607,5.71e-19,12836.0,1.09e-08,2.88e-30,3.027e+21,24.025,11.917
2.88e-05,0.86482,0.021607,5.71e-19,12836.0,1.09e-08,2.88e-30,3.9902e+21,34.221,18.26
2.88e-05,0.86482,0.021607,5.71e-19,12836.0,1.09e-08,2.88e-30,5.0909e+21,76.017,55.654
2.88e-05,0.86482,0.021607,5.71e-19,12836.0,1.09e-08,2.88e-30,6.054e+21,102.19,77.97
2.88e-05,0.86482,0.021607,5.71e-19,12836.0,1.09e-08,2.88e-30,7.0172e+21,128.85,100.78
2.88e-05,0.86482,0.021607,5.71e-19,12836.0,1.09e-08,2.88e-30,7.9803e+21,165.36,133.44
3.42e-05,0.84582,0.029951,1.33e-18,6134.8,4.52e-08,8.18e-32,1.1007e+21,4.4029,0.0
3.42e-05,0.84582,0.029951,1.33e-18,6134.8,4.52e-08,8.18e-32,2.0639e+21,8.2555,0.0
3.42e-05,0.84582,0.029951,1.33e-18,6134.8,4.52e-08,8.18e-32,3.027e+21,12.567,0.45939
3.42e-05,0.84582,0.029951,1.33e-18,6134.8,4.52e-08,8.18e-32,3.9902e+21,22.042,6.081
3.42e-05,0.84582,0.029951,1.33e-18,6134.8,4.52e-08,8.18e-32,5.0909e+21,38.596,18.233
3.42e-05,0.84582,0.029951,1.33e-18,6134.8,4.52e-08,8.18e-32,6.054e+21,52.038,27.822
3.42e-05,0.84582,0.029951,1.33e-18,6134.8,4.52e-08,8.18e-32,7.0172e+21,59.459,31.39
3.42e-05,0.84582,0.029951,1.33e-18,6134.8,4.52e-08,8.18e-32,7.9803e+21,63.335,31.414
5.78e-05,0.61408,0.025776,1.27e-17,9362.3,1.48e-08,4.28e-30,1.1007e+21,4.4029,4.8546e-07
5.78e-05,0.61408,0.025776,1.27e-17,9362.3,1.48e-08,4.28e-30,2.0639e+21,8.2564,0.00083317
5.78e-05,0.61408,0.025776,1.27e-17,9362.3,1.48e-08,4.28e-30,3.027e+21,14.014,1.906
5.78e-05,0.61408,0.025776,1.27e-17,9362.3,1.48e-08,4.28e-30,3.9902e+21,33.256,17.295
5.78e-05,0.61408,0.025776,1.27e-17,9362.3,1.48e-08,4.28e-30,5.0909e+21,71.606,51.242
5.78e-05,0.61408,0.025776,1.27e-17,9362.3,1.48e-08,4.28e-30,6.054e+21,107.45,83.23
5.78e-05,0.61408,0.025776,1.27e-17,9362.3,1.48e-08,4.28e-30,7.0172e+21,121.71,93.642
5.78e-05,0.61408,0.025776,1.27e-17,9362.3,1.48e-08,4.28e-30,7.9803e+21,125.62,93.701
5.73e-05,0.61349,0.043783,1.09e-18,11860.0,2.01e-08,2.83e-31,1.1007e+21,4.4057,0.0027411
5.73e-05,0.61349,0.043783,1.09e-18,11860.0,2.01e-08,2.83e-31,2.0639e+21,8.2583,0.0027411
5.73e-05,0.61349,0.043783,1.09e-18,11860.0,2.01e-08,2.83e-31,3.027e+21,13.555,1.4466
5.73e-05,0.61349,0.043783,1.09e-18,11860.0,2.01e-08,2.83e-31,3.9902e+21,29.654,13.694
5.73e-05,0.61349,0.043783,1.09e-18,11860.0,2.01e-08,2.83e-31,5.0909e+21,60.24,39.876
5.73e-05,0.61349,0.043783,1.09e-18,11860.0,2.01e-08,2.83e-31,6.054e+21,87.653,63.436
5.73e-05,0.61349,0.043783,1.09e-18,11860.0,2.01e-08,2.83e-31,7.0172e+21,101.42,73.355
5.73e-05,0.61349,0.043783,1.09e-18,11860.0,2.01e-08,2.83e-31,7.9803e+21,105.32,73.402
5.26e-05,0.81118,0.054728,3.6e-19,7104.3,5.59e-09,2.69e-30,1.1007e+21,8.7925,4.3896
5.26e-05,0.81118,0.054728,3.6e-19,7104.3,5.59e-09,2.69e-30,2.0639e+21,16.929,8.6736
5.26e-05,0.81118,0.054728,3.6e-19,7104.3,5.59e-09,2.69e-30,3.027e+21,26.012,13.904
5.26e-05,0.81118,0.054728,3.6e-19,7104.3,5.59e-09,2.69e-30,3.9902e+21,46.922,30.961
5.26e-05,0.81118,0.054728,3.6e-19,7104.3,5.59e-09,2.69e-30,5.0909e+21,119.3,98.938
5.26e-05,0.81118,0.054728,3.6e-19,7104.3,5.59e-09,2.69e-30,6.054e+21,187.29,163.07
5.26e-05,0.81118,0.054728,3.6e-19,7104.3,5.59e-09,2.69e-30,7.0172e+21,295.96,267.89
5.26e-05,0.81118,0.054728,3.6e-19,7104.3,5.59e-09,2.69e-30,7.9803e+21,530.49,498.56
2.3e-05,0.76164,0.029691,2.15e-19,68670.0,7.62e-09,1.44e-31,1.1007e+21,5.5115,1.1086
2.3e-05,0.76164,0.029691,2.15e-19,68670.0,7.62e-09,1.44e-31,2.0639e+21,11.128,2.8729
2.3e-05,0.76164,0.029691,2.15e-19,68670.0,7.62e-09,1.44e-31,3.027e+21,16.548,4.4399
2.3e-05,0.76164,0.029691,2.15e-19,68670.0,7.62e-09,1.44e-31,3.9902e+21,21.964,6.003
2.3e-05,0.76164,0.029691,2.15e-19,68670.0,7.62e-09,1.44e-31,5.0909e+21,33.33,12.966
2.3e-05,0.76164,0.029691,2.15e-19,68670.0,7.62e-09,1.44e-31,6.054e+21,81.108,56.892
2.3e-05,0.76164,0.029691,2.15e-19,68670.0,7.62e-09,1.44e-31,7.0172e+21,110.74,82.676
2.3e-05,0.76164,0.029691,2.15e-19,68670.0,7.62e-09,1.44e-31,7.9803e+21,114.8,82.88
2.83e-05,0.55395,0.037455,2.27e-19,3552.0,9.51e-09,6.66e-32,1.1007e+21,4.426,0.02302
2.83e-05,0.55395,0.037455,2.27e-19,3552.0,9.51e-09,6.66e-32,2.0639e+21,8.4032,0.14765
2.83e-05,0.55395,0.037455,2.27e-19,3552.0,9.51e-09,6.66e-32,3.027e+21,12.809,0.70079
2.83e-05,0.55395,0.037455,2.27e-19,3552.0,9.51e-09,6.66e-32,3.9902e+21,22.528,6.5673
