dGrainHBS,FaceCovMax,SwellLink,vResol,DatomFissGBx,fNucleate,aAtomDifFiss,FD,fuel_swelling,fuel_gas_swelling
2.45e-05,0.6029,0.049359,2.95e-19,54395.0,4.13e-08,1.49e-31,1.007e+21,4.4852,0.45719
2.45e-05,0.6029,0.049359,2.95e-19,54395.0,4.13e-08,1.49e-31,2.0004e+21,9.6897,1.6882
2.45e-05,0.6029,0.049359,2.95e-19,54395.0,4.13e-08,1.49e-31,3.0074e+21,15.465,3.4356
2.45e-05,0.6029,0.049359,2.95e-19,54395.0,4.13e-08,1.49e-31,4.0008e+21,25.282,9.2791
2.45e-05,0.6029,0.049359,2.95e-19,54395.0,4.13e-08,1.49e-31,5.0077e+21,40.552,20.521
2.45e-05,0.6029,0.049359,2.95e-19,54395.0,4.13e-08,1.49e-31,6.0011e+21,60.25,36.246
2.45e-05,0.6029,0.049359,2.95e-19,54395.0,4.13e-08,1.49e-31,7.0081e+21,83.26,55.227
2.45e-05,0.6029,0.049359,2.95e-19,54395.0,4.13e-08,1.49e-31,8.0015e+21,111.72,79.714
2.54e-05,0.70281,0.047834,8.14e-19,14062.0,1.31e-08,8.05e-32,1.007e+21,4.028,3.7399e-07
2.54e-05,0.70281,0.047834,8.14e-19,14062.0,1.31e-08,8.05e-32,2.0004e+21,8.0015,3.7408e-07
2.54e-05,0.70281,0.047834,8.14e-19,14062.0,1.31e-08,8.05e-32,3.0074e+21,12.089,0.059589
2.54e-05,0.70281,0.047834,8.14e-19,14062.0,1.31e-08,8.05e-32,4.0008e+21,19.083,3.0795
2.54e-05,0.70281,0.047834,8.14e-19,14062.0,1.31e-08,8.05e-32,5.0077e+21,29.172,9.1414
2.54e-05,0.70281,0.047834,8.14e-19,14062.0,1.31e-08,8.05e-32,6.0011e+21,39.284,15.28
2.54e-05,0.70281,0.047834,8.14e-19,14062.0,1.31e-08,8.05e-32,7.0081e+21,45.372,17.34
2.54e-05,0.70281,0.047834,8.14e-19,14062.0,1.31e-08,8.05e-32,8.0015e+21,49.361,17.355
4.56e-05,0.8412,0.05821,3.69e-18,83842.0,8.3e-11,7.8e-31,1.007e+21,7.1379,3.1099
4.56e-05,0.8412,0.05821,3.69e-18,83842.0,8.3e-11,7.8e-31,2.0004e+21,12.173,4.172
4.56e-05,0.8412,0.05821,3.69e-18,83842.0,8.3e-11,7.8e-31,3.0074e+21,16.525,4.4954
4.56e-05,0.8412,0.05821,3.69e-18,83842.0,8.3e-11,7.8e-31,4.0008e+21,27.835,11.832
4.56e-05,0.8412,0.05821,3.69e-18,83842.0,8.3e-11,7.8e-31,5.0077e+21,44.844,24.813
4.56e-05,0.8412,0.05821,3.69e-18,83842.0,8.3e-11,7.8e-31,6.0011e+21,60.826,36.821
4.56e-05,0.8412,0.05821,3.69e-18,83842.0,8.3e-11,7.8e-31,7.0081e+21,68.384,40.351
4.56e-05,0.8412,0.05821,3.69e-18,83842.0,8.3e-11,7.8e-31,8.0015e+21,72.386,40.38
5.22e-05,0.74375,0.022886,1.71e-18,5502.9,2.04e-09,8.61e-32,1.007e+21,4.028,6.4633e-13
5.22e-05,0.74375,0.022886,1.71e-18,5502.9,2.04e-09,8.61e-32,2.0004e+21,8.0015,6.4633e-13
5.22e-05,0.74375,0.022886,1.71e-18,5502.9,2.04e-09,8.61e-32,3.0074e+21,13.702,1.6727
5.22e-05,0.74375,0.022886,1.71e-18,5502.9,2.04e-09,8.61e-32,4.0008e+21,32.857,16.854
5.22e-05,0.74375,0.022886,1.71e-18,5502.9,2.04e-09,8.61e-32,5.0077e+21,62.207,42.177
5.22e-05,0.74375,0.022886,1.71e-18,5502.9,2.04e-09,8.61e-32,6.0011e+21,91.43,67.426
5.22e-05,0.74375,0.022886,1.71e-18,5502.9,2.04e-09,8.61e-32,7.0081e+21,103.57,75.541
5.22e-05,0.74375,0.022886,1.71e-18,5502.9,2.04e-09,8.61e-32,8.0015e+21,107.59,75.589
5.81e-05,0.71919,0.038243,1.05e-18,147150.0,2.66e-09,1.29e-30,1.007e+21,8.7643,4.7364
5.81e-05,0.71919,0.038243,1.05e-18,147150.0,2.66e-09,1.29e-30,2.0004e+21,16.596,8.5947
5.81e-05,0.71919,0.038243,1.05e-18,147150.0,2.66e-09,1.29e-30,3.0074e+21,25.53,13.501
5.81e-05,0.71919,0.038243,1.05e-18,147150.0,2.66e-09,1.29e-30,4.0008e+21,48.221,32.218
5.81e-05,0.71919,0.038243,1.05e-18,147150.0,2.66e-09,1.29e-30,5.0077e+21,80.732,60.701
5.81e-05,0.71919,0.038243,1.05e-18,147150.0,2.66e-09,1.29e-30,6.0011e+21,109.93,85.929
5.81e-05,0.71919,0.038243,1.05e-18,147150.0,2.66e-09,1.29e-30,7.0081e+21,120.66,92.626
5.81e-05,0.71919,0.038243,1.05e-18,147150.0,2.66e-09,1.29e-30,8.0015e+21,124.68,92.674
4.09e-05,0.70855,0.032424,2.33e-19,172870.0,7.68e-09,6.16e-32,1.007e+21,4.4796,0.45166
4.09e-05,0.70855,0.032424,2.33e-19,172870.0,7.68e-09,6.16e-32,2.0004e+21,9.811,1.8095
4.09e-05,0.70855,0.032424,2.33e-19,172870.0,7.68e-09,6.16e-32,3.0074e+21,16.363,4.3336
4.09e-05,0.70855,0.032424,2.33e-19,172870.0,7.68e-09,6.16e-32,4.0008e+21,32.523,16.52
4.09e-05,0.70855,0.032424,2.33e-19,172870.0,7.68e-09,6.16e-32,5.0077e+21,55.509,35.478
4.09e-05,0.70855,0.032424,2.33e-19,172870.0,7.68e-09,6.16e-32,6.0011e+21,76.858,52.853
4.09e-05,0.70855,0.032424,2.33e-19,172870.0,7.68e-09,6.16e-32,7.0081e+21,86.025,57.993
4.09e-05,0.70855,0.032424,2.33e-19,172870.0,7.68e-09,6.16e-32,8.0015e+21,90.033,58.027
3.09e-05,0.79223,0.021536,7.46e-19,57913.0,3.67e-08,4.58e-31,1.007e+21,5.3432,1.3152
3.09e-05,0.79223,0.021536,7.46e-19,57913.0,3.67e-08,4.58e-31,2.0004e+21,10.5,2.4987
3.09e-05,0.79223,0.021536,7.46e-19,57913.0,3.67e-08,4.58e-31,3.0074e+21,15.608,3.5786
3.09e-05,0.79223,0.021536,7.46e-19,57913.0,3.67e-08,4.58e-31,4.0008e+21,27.054,11.051
3.09e-05,0.79223,0.021536,7.46e-19,57913.0,3.67e-08,4.58e-31,5.0077e+21,43.878,23.847
3.09e-05,0.79223,0.021536,7.46e-19,57913.0,3.67e-08,4.58e-31,6.0011e+21,59.589,35.584
3.09e-05,0.79223,0.021536,7.46e-19,57913.0,3.67e-08,4.58e-31,7.0081e+21,66.949,38.916
3.09e-05,0.79223,0.021536,7.46e-19,57913.0,3.67e-08,4.58e-31,8.0015e+21,70.948,38.942
3.08e-05,0.89641,0.03913,2.24e-19,13570.0,7.55e-11,1.41e-31,1.007e+21,5.5814,1.5535
3.08e-05,0.89641,0.03913,2.24e-19,13570.0,7.55e-11,1.41e-31,2.0004e+21,12.162,4.1603
3.08e-05,0.89641,0.03913,2.24e-19,13570.0,7.55e-11,1.41e-31,3.0074e+21,18.661,6.6312
3.08e-05,0.89641,0.03913,2.24e-19,13570.0,7.55e-11,1.41e-31,4.0008e+21,25.235,9.2318
3.08e-05,0.89641,0.03913,2.24e-19,13570.0,7.55e-11,1.41e-31,5.0077e+21,37.474,17.443
3.08e-05,0.89641,0.03913,2.24e-19,13570.0,7.55e-11,1.41e-31,6.0011e+21,55.767,31.763
3.08e-05,0.89641,0.03913,2.24e-19,13570.0,7.55e-11,1.41e-31,7.0081e+21,78.282,50.249
3.08e-05,0.89641,0.03913,2.24e-19,13570.0,7.55e-11,1.41e-31,8.0015e+21,109.26,77.258
2.47e-05,0.69994,0.03752,1.27e-18,158410.0,3.55e-08,5.51e-32,1.007e+21,4.028,5.0694e-13
2.47e-05,0.69994,0.03752,1.27e-18,158410.0,3.55e-08,5.51e-32,2.0004e+21,8.0015,8.9377e-13
2.47e-05,0.69994,0.03752,1.27e-18,158410.0,3.55e-08,5.51e-32,3.0074e+21,12.199,0.16922
2.47e-05,0.69994,0.03752,1.27e-18,158410.0,3.55e-08,5.51e-32,4.0008e+21,20.203,4.1996
2.47e-05,0.69994,0.03752,1.27e-18,158410.0,3.55e-08,5.51e-32,5.0077e+21,32.439,12.408
2.47e-05,0.69994,0.03752,1.27e-18,158410.0,3.55e-08,5.51e-32,6.0011e+21,43.91,19.905
2.47e-05,0.69994,0.03752,1.27e-18,158410.0,3.55e-08,5.51e-32,7.0081e+21,50.372,22.34
2.47e-05,0.69994,0.03752,1.27e-18,158410.0,3.55e-08,5.51e-32,8.0015e+21,54.363,22.357
5.87e-05,0.52225,0.045816,1.47e-17,169640.0,1.19e-10,1.2e-31,1.007e+21,4.028,1.033e-08
5.87e-05,0.52225,0.045816,1.47e-17,169640.0,1.19e-10,1.2e-31,2.0004e+21,8.0015,5.4718e-08
5.87e-05,0.52225,0.045816,1.47e-17,169640.0,1.19e-10,1.2e-31,3.0074e+21,14.177,2.1474
5.87e-05,0.52225,0.045816,1.47e-17,169640.0,1.19e-10,1.2e-31,4.0008e+21,36.528,20.525
5.87e-05,0.52225,0.045816,1.47e-17,169640.0,1.19e-10,1.2e-31,5.0077e+21,71.745,51.714
5.87e-05,0.52225,0.045816,1.47e-17,169640.0,1.19e-10,1.2e-31,6.0011e+21,107.78,83.775
5.87e-05,0.52225,0.045816,1.47e-17,169640.0,1.19e-10,1.2e-31,7.0081e+21,122.05,94.013
5.87e-05,0.52225,0.045816,1.47e-17,169640.0,1.19e-10,1.2e-31,8.0015e+21,126.08,94.071
5.07e-05,0.75713,0.059118,1.01e-18,121190.0,2.05e-10,4.05e-31,1.007e+21,7.37,3.3421
5.07e-05,0.75713,0.059118,1.01e-18,121190.0,2.05e-10,4.05e-31,2.0004e+21,14.986,6.9842
5.07e-05,0.75713,0.059118,1.01e-18,121190.0,2.05e-10,4.05e-31,3.0074e+21,22.558,10.529
5.07e-05,0.75713,0.059118,1.01e-18,121190.0,2.05e-10,4.05e-31,4.0008e+21,38.876,22.873
5.07e-05,0.75713,0.059118,1.01e-18,121190.0,2.05e-10,4.05e-31,5.0077e+21,61.355,41.324
5.07e-05,0.75713,0.059118,1.01e-18,121190.0,2.05e-10,4.05e-31,6.0011e+21,81.071,57.067
5.07e-05,0.75713,0.059118,1.01e-18,121190.0,2.05e-10,4.05e-31,7.0081e+21,88.934,60.901
5.07e-05,0.75713,0.059118,1.01e-18,121190.0,2.05e-10,4.05e-31,8.0015e+21,93.026,61.02
2.49e-05,0.68301,0.020457,1.06e-18,9404.4,9.38e-10,2.45e-30,1.007e+21,9.0129,4.9849
2.49e-05,0.68301,0.020457,1.06e-18,9404.4,9.38e-10,2.45e-30,2.0004e+21,17.62,9.6186
2.49e-05,0.68301,0.020457,1.06e-18,9404.4,9.38e-10,2.45e-30,3.0074e+21,25.689,13.659
2.49e-05,0.68301,0.020457,1.06e-18,9404.4,9.38e-10,2.45e-30,4.0008e+21,35.926,19.923
2.49e-05,0.68301,0.020457,1.06e-18,9404.4,9.38e-10,2.45e-30,5.0077e+21,54.884,34.853
2.49e-05,0.68301,0.020457,1.06e-18,9404.4,9.38e-10,2.45e-30,6.0011e+21,80.813,56.808
2.49e-05,0.68301,0.020457,1.06e-18,9404.4,9.38e-10,2.45e-30,7.0081e+21,109.51,81.473
2.49e-05,0.68301,0.020457,1.06e-18,9404.4,9.38e-10,2.45e-30,8.0015e+21,141.75,109.74
3.79e-05,0.83549,0.016863,3.18e-19,132440.0,1.05e-08,3.82e-31,1.007e+21,6.3761,2.3481
3.79e-05,0.83549,0.016863,3.18e-19,132440.0,1.05e-08,3.82e-31,2.0004e+21,13.215,5.213
3.79e-05,0.83549,0.016863,3.18e-19,132440.0,1.05e-08,3.82e-31,3.0074e+21,20.786,8.7563
3.79e-05,0.83549,0.016863,3.18e-19,132440.0,1.05e-08,3.82e-31,4.0008e+21,36.109,20.106
3.79e-05,0.83549,0.016863,3.18e-19,132440.0,1.05e-08,3.82e-31,5.0077e+21,57.463,37.432
3.79e-05,0.83549,0.016863,3.18e-19,132440.0,1.05e-08,3.82e-31,6.0011e+21,79.3,55.295
3.79e-05,0.83549,0.016863,3.18e-19,132440.0,1.05e-08,3.82e-31,7.0081e+21,93.837,65.805
3.79e-05,0.83549,0.016863,3.18e-19,132440.0,1.05e-08,3.82e-31,8.0015e+21,108.44,76.437
3.21e-05,0.77708,0.032665,9.81e-19,3775.7,2.29e-08,9.79e-31,1.007e+21,4.2057,0.1777
3.21e-05,0.77708,0.032665,9.81e-19,3775.7,2.29e-08,9.79e-31,2.0004e+21,8.1792,0.17773
3.21e-05,0.77708,0.032665,9.81e-19,3775.7,2.29e-08,9.79e-31,3.0074e+21,12.557,0.52777
3.21e-05,0.77708,0.032665,9.81e-19,3775.7,2.29e-08,9.79e-31,4.0008e+21,23.112,7.1089
3.21e-05,0.77708,0.032665,9.81e-19,3775.7,2.29e-08,9.79e-31,5.0077e+21,38.289,18.258
3.21e-05,0.77708,0.032665,9.81e-19,3775.7,2.29e-08,9.79e-31,6.0011e+21,53.035,29.031
3.21e-05,0.77708,0.032665,9.81e-19,3775.7,2.29e-08,9.79e-31,7.0081e+21,60.574,32.542
3.21e-05,0.77708,0.032665,9.81e-19,3775.7,2.29e-08,9.79e-31,8.0015e+21,64.613,32.607
5.42e-05,0.89347,0.021781,2.92e-19,5012.9,1.19e-09,5.54e-32,1.007e+21,4.164,0.13602
5.42e-05,0.89347,0.021781,2.92e-19,5012.9,1.19e-09,5.54e-32,2.0004e+21,8.8296,0.82808
5.42e-05,0.89347,0.021781,2.92e-19,5012.9,1.19e-09,5.54e-32,3.0074e+21,15.094,3.0642
5.42e-05,0.89347,0.021781,2.92e-19,5012.9,1.19e-09,5.54e-32,4.0008e+21,33.33,17.327
5.42e-05,0.89347,0.021781,2.92e-19,5012.9,1.19e-09,5.54e-32,5.0077e+21,60.653,40.622
5.42e-05,0.89347,0.021781,2.92e-19,5012.9,1.19e-09,5.54e-32,6.0011e+21,87.107,63.103
5.42e-05,0.89347,0.021781,2.92e-19,5012.9,1.19e-09,5.54e-32,7.0081e+21,97.976,69.943
5.42e-05,0.89347,0.021781,2.92e-19,5012.9,1.19e-09,5.54e-32,8.0015e+21,101.99,69.987
2.44e-05,0.75875,0.025615,3.02e-18,7210.6,1.75e-10,4.88e-31,1.007e+21,5.2651,1.2372
2.44e-05,0.75875,0.025615,3.02e-18,7210.6,1.75e-10,4.88e-31,2.0004e+21,9.499,1.4975
2.44e-05,0.75875,0.025615,3.02e-18,7210.6,1.75e-10,4.88e-31,3.0074e+21,13.527,1.4977
2.44e-05,0.75875,0.025615,3.02e-18,7210.6,1.75e-10,4.88e-31,4.0008e+21,17.504,1.5008
2.44e-05,0.75875,0.025615,3.02e-18,7210.6,1.75e-10,4.88e-31,5.0077e+21,24.972,4.9407
2.44e-05,0.75875,0.025615,3.02e-18,7210.6,1.75e-10,4.88e-31,6.0011e+21,32.774,8.7694
2.44e-05,0.75875,0.025615,3.02e-18,7210.6,1.75e-10,4.88e-31,7.0081e+21,38.159,10.126
2.44e-05,0.75875,0.025615,3.02e-18,7210.6,1.75e-10,4.88e-31,8.0015e+21,42.937,10.931
4.37e-05,0.85701,0.024521,5.19e-19,41440.0,3.91e-09,1.52e-31,1.007e+21,4.9685,0.94058
4.37e-05,0.85701,0.024521,5.19e-19,41440.0,3.91e-09,1.52e-31,2.0004e+21,10.67,2.669
4.37e-05,0.85701,0.024521,5.19e-19,41440.0,3.91e-09,1.52e-31,3.0074e+21,16.862,4.8322
4.37e-05,0.85701,0.024521,5.19e-19,41440.0,3.91e-09,1.52e-31,4.0008e+21,31.901,15.898
4.37e-05,0.85701,0.024521,5.19e-19,41440.0,3.91e-09,1.52e-31,5.0077e+21,53.408,33.377
4.37e-05,0.85701,0.024521,5.19e-19,41440.0,3.91e-09,1.52e-31,6.0011e+21,73.276,49.271
4.37e-05,0.85701,0.024521,5.19e-19,41440.0,3.91e-09,1.52e-31,7.0081e+21,81.837,53.805
4.37e-05,0.85701,0.024521,5.19e-19,41440.0,3.91e-09,1.52e-31,8.0015e+21,85.845,53.839
4.57e-05,0.52656,0.023919,1.92e-18,50597.0,7.37e-10,2.57e-31,1.007e+21,5.2555,1.2275
4.57e-05,0.52656,0.023919,1.92e-18,50597.0,7.37e-10,2.57e-31,2.0004e+21,10.231,2.2299
4.57e-05,0.52656,0.023919,1.92e-18,50597.0,7.37e-10,2.57e-31,3.0074e+21,16.337,4.3077
4.57e-05,0.52656,0.023919,1.92e-18,50597.0,7.37e-10,2.57e-31,4.0008e+21,37.221,21.218
4.57e-05,0.52656,0.023919,1.92e-18,50597.0,7.37e-10,2.57e-31,5.0077e+21,69.573,49.542
4.57e-05,0.52656,0.023919,1.92e-18,50597.0,7.37e-10,2.57e-31,6.0011e+21,101.35,77.345
4.57e-05,0.52656,0.023919,1.92e-18,50597.0,7.37e-10,2.57e-31,7.0081e+21,113.73,85.699
4.57e-05,0.52656,0.023919,1.92e-18,50597.0,7.37e-10,2.57e-31,8.0015e+21,117.76,85.75
5.06e-05,0.57574,0.058348,6.47e-18,42678.0,1.49e-09,1.12e-31,1.007e+21,4.028,3.6455e-21
5.06e-05,0.57574,0.058348,6.47e-18,42678.0,1.49e-09,1.12e-31,2.0004e+21,8.0015,3.6455e-21
5.06e-05,0.57574,0.058348,6.47e-18,42678.0,1.49e-09,1.12e-31,3.0074e+21,13.323,1.2931
5.06e-05,0.57574,0.058348,6.47e-18,42678.0,1.49e-09,1.12e-31,4.0008e+21,29.457,13.454
5.06e-05,0.57574,0.058348,6.47e-18,42678.0,1.49e-09,1.12e-31,5.0077e+21,53.301,33.27
5.06e-05,0.57574,0.058348,6.47e-18,42678.0,1.49e-09,1.12e-31,6.0011e+21,76.338,52.333
5.06e-05,0.57574,0.058348,6.47e-18,42678.0,1.49e-09,1.12e-31,7.0081e+21,86.38,58.348
5.06e-05,0.57574,0.058348,6.47e-18,42678.0,1.49e-09,1.12e-31,8.0015e+21,90.391,58.385
5.02e-05,0.79842,0.030626,5.54e-18,34641.0,3.82e-08,5.31e-31,1.007e+21,4.028,5.2919e-31
5.02e-05,0.79842,0.030626,5.54e-18,34641.0,3.82e-08,5.31e-31,2.0004e+21,8.0015,5.2919e-31
5.02e-05,0.79842,0.030626,5.54e-18,34641.0,3.82e-08,5.31e-31,3.0074e+21,13.485,1.4555
5.02e-05,0.79842,0.030626,5.54e-18,34641.0,3.82e-08,5.31e-31,4.0008e+21,30.728,14.725
5.02e-05,0.79842,0.030626,5.54e-18,34641.0,3.82e-08,5.31e-31,5.0077e+21,56.362,36.331
5.02e-05,0.79842,0.030626,5.54e-18,34641.0,3.82e-08,5.31e-31,6.0011e+21,81.309,57.304
5.02e-05,0.79842,0.030626,5.54e-18,34641.0,3.82e-08,5.31e-31,7.0081e+21,91.969,63.936
5.02e-05,0.79842,0.030626,5.54e-18,34641.0,3.82e-08,5.31e-31,8.0015e+21,95.983,63.977
5.89e-05,0.59091,0.05982,2.41e-19,7523.6,4.72e-09,3.13e-31,1.007e+21,5.3411,1.3132
5.89e-05,0.59091,0.05982,2.41e-19,7523.6,4.72e-09,3.13e-31,2.0004e+21,11.767,3.7656
5.89e-05,0.59091,0.05982,2.41e-19,7523.6,4.72e-09,3.13e-31,3.0074e+21,19.653,7.6232
5.89e-05,0.59091,0.05982,2.41e-19,7523.6,4.72e-09,3.13e-31,4.0008e+21,41.348,25.345
5.89e-05,0.59091,0.05982,2.41e-19,7523.6,4.72e-09,3.13e-31,5.0077e+21,77.731,57.7
5.89e-05,0.59091,0.05982,2.41e-19,7523.6,4.72e-09,3.13e-31,6.0011e+21,125.23,101.23
5.89e-05,0.59091,0.05982,2.41e-19,7523.6,4.72e-09,3.13e-31,7.0081e+21,178.06,150.02
5.89e-05,0.59091,0.05982,2.41e-19,7523.6,4.72e-09,3.13e-31,8.0015e+21,268.74,236.74
5.37e-05,0.56656,0.025158,4.79e-19,8889.3,3.7e-08,9.77e-31,1.007e+21,5.6324,1.6044
5.37e-05,0.56656,0.025158,4.79e-19,8889.3,3.7e-08,9.77e-31,2.0004e+21,12.657,4.6555
5.37e-05,0.56656,0.025158,4.79e-19,8889.3,3.7e-08,9.77e-31,3.0074e+21,21.85,9.8208
5.37e-05,0.56656,0.025158,4.79e-19,8889.3,3.7e-08,9.77e-31,4.0008e+21,48.994,32.991
5.37e-05,0.56656,0.025158,4.79e-19,8889.3,3.7e-08,9.77e-31,5.0077e+21,94.26,74.229
5.37e-05,0.56656,0.025158,4.79e-19,8889.3,3.7e-08,9.77e-31,6.0011e+21,151.96,127.96
5.37e-05,0.56656,0.025158,4.79e-19,8889.3,3.7e-08,9.77e-31,7.0081e+21,218.3,190.27
5.37e-05,0.56656,0.025158,4.79e-19,8889.3,3.7e-08,9.77e-31,8.0015e+21,348.68,316.68
2.7e-05,0.64019,0.05406,7.41e-18,90785.0,6.22e-11,1.9e-30,1.007e+21,6.9291,2.9011
2.7e-05,0.64019,0.05406,7.41e-18,90785.0,6.22e-11,1.9e-30,2.0004e+21,10.942,2.9406
2.7e-05,0.64019,0.05406,7.41e-18,90785.0,6.22e-11,1.9e-30,3.0074e+21,14.97,2.941
2.7e-05,0.64019,0.05406,7.41e-18,90785.0,6.22e-11,1.9e-30,4.0008e+21,21.367,5.3636
2.7e-05,0.64019,0.05406,7.41e-18,90785.0,6.22e-11,1.9e-30,5.0077e+21,49.748,29.717
2.7e-05,0.64019,0.05406,7.41e-18,90785.0,6.22e-11,1.9e-30,6.0011e+21,133.13,109.13
2.7e-05,0.64019,0.05406,7.41e-18,90785.0,6.22e-11,1.9e-30,7.0081e+21,306.08,278.04
2.7e-05,0.64019,0.05406,7.41e-18,90785.0,6.22e-11,1.9e-30,8.0015e+21,725.52,693.51
2.36e-05,0.63756,0.037164,9.39e-18,4283.7,6.43e-09,1.24e-31,1.007e+21,4.028,0.0
2.36e-05,0.63756,0.037164,9.39e-18,4283.7,6.43e-09,1.24e-31,2.0004e+21,8.0015,0.0
2.36e-05,0.63756,0.037164,9.39e-18,4283.7,6.43e-09,1.24e-31,3.0074e+21,12.029,7.3154e-07
2.36e-05,0.63756,0.037164,9.39e-18,4283.7,6.43e-09,1.24e-31,4.0008e+21,19.4,3.3975
2.36e-05,0.63756,0.037164,9.39e-18,4283.7,6.43e-09,1.24e-31,5.0077e+21,29.983,9.9525
2.36e-05,0.63756,0.037164,9.39e-18,4283.7,6.43e-09,1.24e-31,6.0011e+21,40.435,16.43
2.36e-05,0.63756,0.037164,9.39e-18,4283.7,6.43e-09,1.24e-31,7.0081e+21,46.556,18.523
2.36e-05,0.63756,0.037164,9.39e-18,4283.7,6.43e-09,1.24e-31,8.0015e+21,50.545,18.539
5.24e-05,0.51617,0.026727,9.34e-19,43290.0,1.43e-09,1.35e-31,1.007e+21,4.83,0.80204
5.24e-05,0.51617,0.026727,9.34e-19,43290.0,1.43e-09,1.35e-31,2.0004e+21,10.165,2.1638
5.24e-05,0.51617,0.026727,9.34e-19,43290.0,1.43e-09,1.35e-31,3.0074e+21,17.45,5.4207
5.24e-05,0.51617,0.026727,9.34e-19,43290.0,1.43e-09,1.35e-31,4.0008e+21,41.162,25.159
5.24e-05,0.51617,0.026727,9.34e-19,43290.0,1.43e-09,1.35e-31,5.0077e+21,78.22,58.189
5.24e-05,0.51617,0.026727,9.34e-19,43290.0,1.43e-09,1.35e-31,6.0011e+21,114.88,90.872
5.24e-05,0.51617,0.026727,9.34e-19,43290.0,1.43e-09,1.35e-31,7.0081e+21,128.76,100.72
5.24e-05,0.51617,0.026727,9.34e-19,43290.0,1.43e-09,1.35e-31,8.0015e+21,132.79,100.78
2.11e-05,0.51414,0.04088,1.24e-17,157110.0,7.27e-11,1.52e-30,1.007e+21,5.368,1.34
2.11e-05,0.51414,0.04088,1.24e-17,157110.0,7.27e-11,1.52e-30,2.0004e+21,9.3434,1.3419
2.11e-05,0.51414,0.04088,1.24e-17,157110.0,7.27e-11,1.52e-30,3.0074e+21,13.371,1.3419
2.11e-05,0.51414,0.04088,1.24e-17,157110.0,7.27e-11,1.52e-30,4.0008e+21,19.102,3.0992
2.11e-05,0.51414,0.04088,1.24e-17,157110.0,7.27e-11,1.52e-30,5.0077e+21,37.328,17.297
2.11e-05,0.51414,0.04088,1.24e-17,157110.0,7.27e-11,1.52e-30,6.0011e+21,98.679,74.674
2.11e-05,0.51414,0.04088,1.24e-17,157110.0,7.27e-11,1.52e-30,7.0081e+21,230.72,202.69
2.11e-05,0.51414,0.04088,1.24e-17,157110.0,7.27e-11,1.52e-30,8.0015e+21,500.13,468.12
5.55e-05,0.86472,0.039272,6.47e-18,33535.0,8.66e-10,4.52e-31,1.007e+21,4.0314,0.0034105
5.55e-05,0.86472,0.039272,6.47e-18,33535.0,8.66e-10,4.52e-31,2.0004e+21,8.0049,0.0034105
5.55e-05,0.86472,0.039272,6.47e-18,33535.0,8.66e-10,4.52e-31,3.0074e+21,13.296,1.267
5.55e-05,0.86472,0.039272,6.47e-18,33535.0,8.66e-10,4.52e-31,4.0008e+21,29.74,13.737
5.55e-05,0.86472,0.039272,6.47e-18,33535.0,8.66e-10,4.52e-31,5.0077e+21,54.435,34.404
5.55e-05,0.86472,0.039272,6.47e-18,33535.0,8.66e-10,4.52e-31,6.0011e+21,78.559,54.554
5.55e-05,0.86472,0.039272,6.47e-18,33535.0,8.66e-10,4.52e-31,7.0081e+21,89.038,61.005
5.55e-05,0.86472,0.039272,6.47e-18,33535.0,8.66e-10,4.52e-31,8.0015e+21,93.051,61.045
4.18e-05,0.85281,0.038971,4.98e-18,21979.0,1.08e-10,1.2e-31,1.007e+21,4.0286,0.00064222
4.18e-05,0.85281,0.038971,4.98e-18,21979.0,1.08e-10,1.2e-31,2.0004e+21,8.0021,0.00064222
4.18e-05,0.85281,0.038971,4.98e-18,21979.0,1.08e-10,1.2e-31,3.0074e+21,12.554,0.52436
4.18e-05,0.85281,0.038971,4.98e-18,21979.0,1.08e-10,1.2e-31,4.0008e+21,24.153,8.1495
4.18e-05,0.85281,0.038971,4.98e-18,21979.0,1.08e-10,1.2e-31,5.0077e+21,41.663,21.632
4.18e-05,0.85281,0.038971,4.98e-18,21979.0,1.08e-10,1.2e-31,6.0011e+21,58.64,34.636
4.18e-05,0.85281,0.038971,4.98e-18,21979.0,1.08e-10,1.2e-31,7.0081e+21,66.76,38.727
4.18e-05,0.85281,0.038971,4.98e-18,21979.0,1.08e-10,1.2e-31,8.0015e+21,70.762,38.756
3.29e-05,0.64448,0.064064,1.53e-17,36574.0,1.53e-08,1.38e-30,1.007e+21,4.028,0.0
3.29e-05,0.64448,0.064064,1.53e-17,36574.0,1.53e-08,1.38e-30,2.0004e+21,8.0015,0.0
3.29e-05,0.64448,0.064064,1.53e-17,36574.0,1.53e-08,1.38e-30,3.0074e+21,12.346,0.31699
3.29e-05,0.64448,0.064064,1.53e-17,36574.0,1.53e-08,1.38e-30,4.0008e+21,21.374,5.3708
3.29e-05,0.64448,0.064064,1.53e-17,36574.0,1.53e-08,1.38e-30,5.0077e+21,34.222,14.191
3.29e-05,0.64448,0.064064,1.53e-17,36574.0,1.53e-08,1.38e-30,6.0011e+21,46.551,22.546
3.29e-05,0.64448,0.064064,1.53e-17,36574.0,1.53e-08,1.38e-30,7.0081e+21,53.23,25.198
3.29e-05,0.64448,0.064064,1.53e-17,36574.0,1.53e-08,1.38e-30,8.0015e+21,57.224,25.218
4.18e-05,0.50762,0.064503,6.36e-19,7195.2,4.24e-08,2.45e-30,1.007e+21,6.9316,2.9036
