dGrainHBS,FaceCovMax,SwellLink,vResol,DatomFissGBx,fNucleate,aAtomDifFiss,FD,fuel_swelling,fuel_gas_swelling
2.1e-05,0.72104,0.046189,9.54e-18,25888.0,2.6e-08,4.21e-31,8.0015e+21,44.605,12.599
3.4e-05,0.70346,0.026506,1.69e-17,114460.0,1.66e-08,2.26e-31,1.007e+21,4.028,0.0
3.4e-05,0.70346,0.026506,1.69e-17,114460.0,1.66e-08,2.26e-31,2.0004e+21,8.0015,0.0
3.4e-05,0.70346,0.026506,1.69e-17,114460.0,1.66e-08,2.26e-31,3.0074e+21,12.485,0.45553
3.4e-05,0.70346,0.026506,1.69e-17,114460.0,1.66e-08,2.26e-31,4.0008e+21,19.271,3.2685
3.4e-05,0.70346,0.026506,1.69e-17,114460.0,1.66e-08,2.26e-31,5.0077e+21,29.481,9.4497
3.4e-05,0.70346,0.026506,1.69e-17,114460.0,1.66e-08,2.26e-31,6.0011e+21,41.96,17.955
3.4e-05,0.70346,0.026506,1.69e-17,114460.0,1.66e-08,2.26e-31,7.0081e+21,56.732,28.7
3.4e-05,0.70346,0.026506,1.69e-17,114460.0,1.66e-08,2.26e-31,8.0015e+21,70.561,38.555
3.17e-05,0.66175,0.043734,3.22e-19,7065.1,1.81e-10,3.33e-30,1.007e+21,4.7038,0.67583
3.17e-05,0.66175,0.043734,3.22e-19,7065.1,1.81e-10,3.33e-30,2.0004e+21,9.3714,1.3699
3.17e-05,0.66175,0.043734,3.22e-19,7065.1,1.81e-10,3.33e-30,3.0074e+21,14.412,2.3827
3.17e-05,0.66175,0.043734,3.22e-19,7065.1,1.81e-10,3.33e-30,4.0008e+21,22.006,6.0031
3.17e-05,0.66175,0.043734,3.22e-19,7065.1,1.81e-10,3.33e-30,5.0077e+21,35.312,15.281
3.17e-05,0.66175,0.043734,3.22e-19,7065.1,1.81e-10,3.33e-30,6.0011e+21,55.487,31.482
3.17e-05,0.66175,0.043734,3.22e-19,7065.1,1.81e-10,3.33e-30,7.0081e+21,86.769,58.736
3.17e-05,0.66175,0.043734,3.22e-19,7065.1,1.81e-10,3.33e-30,8.0015e+21,132.09,100.09
3.35e-05,0.70321,0.033836,1.95e-18,58447.0,4.73e-08,1.07e-31,1.007e+21,4.028,3.5092e-26
3.35e-05,0.70321,0.033836,1.95e-18,58447.0,4.73e-08,1.07e-31,2.0004e+21,8.0015,3.5092e-26
3.35e-05,0.70321,0.033836,1.95e-18,58447.0,4.73e-08,1.07e-31,3.0074e+21,12.443,0.41319
3.35e-05,0.70321,0.033836,1.95e-18,58447.0,4.73e-08,1.07e-31,4.0008e+21,19.025,3.0219
3.35e-05,0.70321,0.033836,1.95e-18,58447.0,4.73e-08,1.07e-31,5.0077e+21,28.813,8.7817
3.35e-05,0.70321,0.033836,1.95e-18,58447.0,4.73e-08,1.07e-31,6.0011e+21,40.794,16.789
3.35e-05,0.70321,0.033836,1.95e-18,58447.0,4.73e-08,1.07e-31,7.0081e+21,54.968,26.936
3.35e-05,0.70321,0.033836,1.95e-18,58447.0,4.73e-08,1.07e-31,8.0015e+21,68.229,36.223
3.28e-05,0.74682,0.019335,1.69e-17,6589.7,2.51e-09,2.66e-31,1.007e+21,4.028,0.0
3.28e-05,0.74682,0.019335,1.69e-17,6589.7,2.51e-09,2.66e-31,2.0004e+21,8.0015,0.0
3.28e-05,0.74682,0.019335,1.69e-17,6589.7,2.51e-09,2.66e-31,3.0074e+21,12.347,0.31785
3.28e-05,0.74682,0.019335,1.69e-17,6589.7,2.51e-09,2.66e-31,4.0008e+21,18.666,2.6632
3.28e-05,0.74682,0.019335,1.69e-17,6589.7,2.51e-09,2.66e-31,5.0077e+21,28.138,8.107
3.28e-05,0.74682,0.019335,1.69e-17,6589.7,2.51e-09,2.66e-31,6.0011e+21,39.792,15.788
3.28e-05,0.74682,0.019335,1.69e-17,6589.7,2.51e-09,2.66e-31,7.0081e+21,53.588,25.556
3.28e-05,0.74682,0.019335,1.69e-17,6589.7,2.51e-09,2.66e-31,8.0015e+21,66.575,34.569
2.75e-05,0.50038,0.054093,1.02e-18,22734.0,1.82e-08,3.67e-31,1.007e+21,4.0367,0.0086942
2.75e-05,0.50038,0.054093,1.02e-18,22734.0,1.82e-08,3.67e-31,2.0004e+21,8.016,0.014482
2.75e-05,0.50038,0.054093,1.02e-18,22734.0,1.82e-08,3.67e-31,3.0074e+21,12.307,0.27734
2.75e-05,0.50038,0.054093,1.02e-18,22734.0,1.82e-08,3.67e-31,4.0008e+21,18.189,2.1861
2.75e-05,0.50038,0.054093,1.02e-18,22734.0,1.82e-08,3.67e-31,5.0077e+21,28.324,8.2932
2.75e-05,0.50038,0.054093,1.02e-18,22734.0,1.82e-08,3.67e-31,6.0011e+21,44.862,20.857
2.75e-05,0.50038,0.054093,1.02e-18,22734.0,1.82e-08,3.67e-31,7.0081e+21,71.352,43.32
2.75e-05,0.50038,0.054093,1.02e-18,22734.0,1.82e-08,3.67e-31,8.0015e+21,109.2,77.194
2.86e-05,0.64173,0.034281,1.01e-17,168070.0,2.38e-09,1.24e-30,1.007e+21,4.0346,0.0066095
2.86e-05,0.64173,0.034281,1.01e-17,168070.0,2.38e-09,1.24e-30,2.0004e+21,8.0081,0.0066096
2.86e-05,0.64173,0.034281,1.01e-17,168070.0,2.38e-09,1.24e-30,3.0074e+21,12.253,0.22392
2.86e-05,0.64173,0.034281,1.01e-17,168070.0,2.38e-09,1.24e-30,4.0008e+21,18.082,2.0786
2.86e-05,0.64173,0.034281,1.01e-17,168070.0,2.38e-09,1.24e-30,5.0077e+21,26.59,6.5591
2.86e-05,0.64173,0.034281,1.01e-17,168070.0,2.38e-09,1.24e-30,6.0011e+21,36.984,12.979
2.86e-05,0.64173,0.034281,1.01e-17,168070.0,2.38e-09,1.24e-30,7.0081e+21,49.193,21.16
2.86e-05,0.64173,0.034281,1.01e-17,168070.0,2.38e-09,1.24e-30,8.0015e+21,60.694,28.688
2.71e-05,0.65115,0.061561,4.31e-19,12684.0,7.75e-10,8.35e-32,1.007e+21,4.0515,0.023545
2.71e-05,0.65115,0.061561,4.31e-19,12684.0,7.75e-10,8.35e-32,2.0004e+21,8.1116,0.11006
2.71e-05,0.65115,0.061561,4.31e-19,12684.0,7.75e-10,8.35e-32,3.0074e+21,12.276,0.24627
2.71e-05,0.65115,0.061561,4.31e-19,12684.0,7.75e-10,8.35e-32,4.0008e+21,17.236,1.2334
2.71e-05,0.65115,0.061561,4.31e-19,12684.0,7.75e-10,8.35e-32,5.0077e+21,24.115,4.0845
2.71e-05,0.65115,0.061561,4.31e-19,12684.0,7.75e-10,8.35e-32,6.0011e+21,33.373,9.369
2.71e-05,0.65115,0.061561,4.31e-19,12684.0,7.75e-10,8.35e-32,7.0081e+21,46.7,18.668
2.71e-05,0.65115,0.061561,4.31e-19,12684.0,7.75e-10,8.35e-32,8.0015e+21,63.74,31.734
5.62e-05,0.60571,0.019044,3.46e-18,8984.4,2.89e-08,6.3e-32,1.007e+21,4.028,0.0
5.62e-05,0.60571,0.019044,3.46e-18,8984.4,2.89e-08,6.3e-32,2.0004e+21,8.0015,4.9327e-09
5.62e-05,0.60571,0.019044,3.46e-18,8984.4,2.89e-08,6.3e-32,3.0074e+21,13.235,1.2054
5.62e-05,0.60571,0.019044,3.46e-18,8984.4,2.89e-08,6.3e-32,4.0008e+21,22.976,6.9728
5.62e-05,0.60571,0.019044,3.46e-18,8984.4,2.89e-08,6.3e-32,5.0077e+21,38.697,18.666
5.62e-05,0.60571,0.019044,3.46e-18,8984.4,2.89e-08,6.3e-32,6.0011e+21,58.606,34.601
5.62e-05,0.60571,0.019044,3.46e-18,8984.4,2.89e-08,6.3e-32,7.0081e+21,83.344,55.311
5.62e-05,0.60571,0.019044,3.46e-18,8984.4,2.89e-08,6.3e-32,8.0015e+21,107.38,75.371
3.63e-05,0.79085,0.054777,2.92e-18,136960.0,9.73e-09,2.26e-30,1.007e+21,4.341,0.31301
3.63e-05,0.79085,0.054777,2.92e-18,136960.0,9.73e-09,2.26e-30,2.0004e+21,8.3236,0.32213
3.63e-05,0.79085,0.054777,2.92e-18,136960.0,9.73e-09,2.26e-30,3.0074e+21,12.417,0.38789
3.63e-05,0.79085,0.054777,2.92e-18,136960.0,9.73e-09,2.26e-30,4.0008e+21,18.087,2.0844
3.63e-05,0.79085,0.054777,2.92e-18,136960.0,9.73e-09,2.26e-30,5.0077e+21,26.37,6.339
3.63e-05,0.79085,0.054777,2.92e-18,136960.0,9.73e-09,2.26e-30,6.0011e+21,36.458,12.454
3.63e-05,0.79085,0.054777,2.92e-18,136960.0,9.73e-09,2.26e-30,7.0081e+21,48.314,20.281
3.63e-05,0.79085,0.054777,2.92e-18,136960.0,9.73e-09,2.26e-30,8.0015e+21,59.541,27.535
2.87e-05,0.81883,0.017061,3.32e-19,68493.0,5.03e-09,2.74e-30,1.007e+21,4.6072,0.57927
2.87e-05,0.81883,0.017061,3.32e-19,68493.0,5.03e-09,2.74e-30,2.0004e+21,9.1465,1.145
2.87e-05,0.81883,0.017061,3.32e-19,68493.0,5.03e-09,2.74e-30,3.0074e+21,13.909,1.8796
2.87e-05,0.81883,0.017061,3.32e-19,68493.0,5.03e-09,2.74e-30,4.0008e+21,20.833,4.8303
2.87e-05,0.81883,0.017061,3.32e-19,68493.0,5.03e-09,2.74e-30,5.0077e+21,32.595,12.564
2.87e-05,0.81883,0.017061,3.32e-19,68493.0,5.03e-09,2.74e-30,6.0011e+21,49.513,25.508
2.87e-05,0.81883,0.017061,3.32e-19,68493.0,5.03e-09,2.74e-30,7.0081e+21,73.722,45.689
2.87e-05,0.81883,0.017061,3.32e-19,68493.0,5.03e-09,2.74e-30,8.0015e+21,103.17,71.165
3.81e-05,0.81465,0.0372,1.23e-17,241850.0,3.94e-08,1.55e-30,1.007e+21,4.028,2.7427e-15
3.81e-05,0.81465,0.0372,1.23e-17,241850.0,3.94e-08,1.55e-30,2.0004e+21,8.0015,2.7427e-15
3.81e-05,0.81465,0.0372,1.23e-17,241850.0,3.94e-08,1.55e-30,3.0074e+21,12.429,0.39912
3.81e-05,0.81465,0.0372,1.23e-17,241850.0,3.94e-08,1.55e-30,4.0008e+21,18.976,2.9735
3.81e-05,0.81465,0.0372,1.23e-17,241850.0,3.94e-08,1.55e-30,5.0077e+21,28.77,8.7394
3.81e-05,0.81465,0.0372,1.23e-17,241850.0,3.94e-08,1.55e-30,6.0011e+21,40.746,16.742
3.81e-05,0.81465,0.0372,1.23e-17,241850.0,3.94e-08,1.55e-30,7.0081e+21,54.906,26.874
3.81e-05,0.81465,0.0372,1.23e-17,241850.0,3.94e-08,1.55e-30,8.0015e+21,68.174,36.168
4.24e-05,0.68388,0.056126,2.58e-19,5803.9,5.14e-08,2.74e-30,1.007e+21,4.2335,0.20558
4.24e-05,0.68388,0.056126,2.58e-19,5803.9,5.14e-08,2.74e-30,2.0004e+21,8.5603,0.55879
4.24e-05,0.68388,0.056126,2.58e-19,5803.9,5.14e-08,2.74e-30,3.0074e+21,13.477,1.4476
4.24e-05,0.68388,0.056126,2.58e-19,5803.9,5.14e-08,2.74e-30,4.0008e+21,21.895,5.8917
4.24e-05,0.68388,0.056126,2.58e-19,5803.9,5.14e-08,2.74e-30,5.0077e+21,37.278,17.247
4.24e-05,0.68388,0.056126,2.58e-19,5803.9,5.14e-08,2.74e-30,6.0011e+21,60.875,36.87
4.24e-05,0.68388,0.056126,2.58e-19,5803.9,5.14e-08,2.74e-30,7.0081e+21,97.049,69.017
4.24e-05,0.68388,0.056126,2.58e-19,5803.9,5.14e-08,2.74e-30,8.0015e+21,148.11,116.11
3.37e-05,0.64246,0.050431,9.41e-18,86028.0,3.25e-10,1.14e-31,1.007e+21,4.028,4.3801e-11
3.37e-05,0.64246,0.050431,9.41e-18,86028.0,3.25e-10,1.14e-31,2.0004e+21,8.0015,4.3801e-11
3.37e-05,0.64246,0.050431,9.41e-18,86028.0,3.25e-10,1.14e-31,3.0074e+21,12.318,0.28861
3.37e-05,0.64246,0.050431,9.41e-18,86028.0,3.25e-10,1.14e-31,4.0008e+21,18.516,2.5135
3.37e-05,0.64246,0.050431,9.41e-18,86028.0,3.25e-10,1.14e-31,5.0077e+21,27.764,7.7326
3.37e-05,0.64246,0.050431,9.41e-18,86028.0,3.25e-10,1.14e-31,6.0011e+21,39.122,15.118
3.37e-05,0.64246,0.050431,9.41e-18,86028.0,3.25e-10,1.14e-31,7.0081e+21,52.534,24.501
3.37e-05,0.64246,0.050431,9.41e-18,86028.0,3.25e-10,1.14e-31,8.0015e+21,65.24,33.234
2.75e-05,0.78567,0.015631,5.41e-19,39252.0,1.18e-08,6.95e-31,1.007e+21,4.2442,0.21624
2.75e-05,0.78567,0.015631,5.41e-19,39252.0,1.18e-08,6.95e-31,2.0004e+21,8.4459,0.44438
2.75e-05,0.78567,0.015631,5.41e-19,39252.0,1.18e-08,6.95e-31,3.0074e+21,12.794,0.76496
2.75e-05,0.78567,0.015631,5.41e-19,39252.0,1.18e-08,6.95e-31,4.0008e+21,18.786,2.7833
2.75e-05,0.78567,0.015631,5.41e-19,39252.0,1.18e-08,6.95e-31,5.0077e+21,28.509,8.4783
2.75e-05,0.78567,0.015631,5.41e-19,39252.0,1.18e-08,6.95e-31,6.0011e+21,42.197,18.192
2.75e-05,0.78567,0.015631,5.41e-19,39252.0,1.18e-08,6.95e-31,7.0081e+21,61.487,33.454
2.75e-05,0.78567,0.015631,5.41e-19,39252.0,1.18e-08,6.95e-31,8.0015e+21,85.541,53.535
2.47e-05,0.82029,0.02294,5.08e-18,72208.0,1.36e-10,6.61e-32,1.007e+21,4.0281,0.00015364
2.47e-05,0.82029,0.02294,5.08e-18,72208.0,1.36e-10,6.61e-32,2.0004e+21,8.0017,0.00015364
2.47e-05,0.82029,0.02294,5.08e-18,72208.0,1.36e-10,6.61e-32,3.0074e+21,12.033,0.0037804
2.47e-05,0.82029,0.02294,5.08e-18,72208.0,1.36e-10,6.61e-32,4.0008e+21,16.014,0.010991
2.47e-05,0.82029,0.02294,5.08e-18,72208.0,1.36e-10,6.61e-32,5.0077e+21,21.347,1.3161
2.47e-05,0.82029,0.02294,5.08e-18,72208.0,1.36e-10,6.61e-32,6.0011e+21,28.178,4.1733
2.47e-05,0.82029,0.02294,5.08e-18,72208.0,1.36e-10,6.61e-32,7.0081e+21,36.424,8.3911
2.47e-05,0.82029,0.02294,5.08e-18,72208.0,1.36e-10,6.61e-32,8.0015e+21,44.582,12.576
3.82e-05,0.7467,0.062863,4.2e-18,67190.0,2.38e-08,1.43e-30,1.007e+21,4.029,0.001044
3.82e-05,0.7467,0.062863,4.2e-18,67190.0,2.38e-08,1.43e-30,2.0004e+21,8.0025,0.001044
3.82e-05,0.7467,0.062863,4.2e-18,67190.0,2.38e-08,1.43e-30,3.0074e+21,12.248,0.21829
3.82e-05,0.7467,0.062863,4.2e-18,67190.0,2.38e-08,1.43e-30,4.0008e+21,18.023,2.0196
3.82e-05,0.7467,0.062863,4.2e-18,67190.0,2.38e-08,1.43e-30,5.0077e+21,26.371,6.3398
3.82e-05,0.7467,0.062863,4.2e-18,67190.0,2.38e-08,1.43e-30,6.0011e+21,36.558,12.553
3.82e-05,0.7467,0.062863,4.2e-18,67190.0,2.38e-08,1.43e-30,7.0081e+21,48.579,20.547
3.82e-05,0.7467,0.062863,4.2e-18,67190.0,2.38e-08,1.43e-30,8.0015e+21,59.875,27.869
5.98e-05,0.56544,0.062107,1.07e-18,76043.0,1.65e-09,3.39e-30,1.007e+21,4.8523,0.82429
5.98e-05,0.56544,0.062107,1.07e-18,76043.0,1.65e-09,3.39e-30,2.0004e+21,9.4524,1.4509
5.98e-05,0.56544,0.062107,1.07e-18,76043.0,1.65e-09,3.39e-30,3.0074e+21,14.886,2.857
5.98e-05,0.56544,0.062107,1.07e-18,76043.0,1.65e-09,3.39e-30,4.0008e+21,26.081,10.078
5.98e-05,0.56544,0.062107,1.07e-18,76043.0,1.65e-09,3.39e-30,5.0077e+21,50.33,30.299
5.98e-05,0.56544,0.062107,1.07e-18,76043.0,1.65e-09,3.39e-30,6.0011e+21,94.595,70.591
5.98e-05,0.56544,0.062107,1.07e-18,76043.0,1.65e-09,3.39e-30,7.0081e+21,179.48,151.44
5.98e-05,0.56544,0.062107,1.07e-18,76043.0,1.65e-09,3.39e-30,8.0015e+21,139350.0,139320.0
2.04e-05,0.53569,0.050565,3.07e-19,13310.0,4.22e-08,4.46e-30,1.007e+21,4.5105,0.48258
2.04e-05,0.53569,0.050565,3.07e-19,13310.0,4.22e-08,4.46e-30,2.0004e+21,8.9971,0.99563
2.04e-05,0.53569,0.050565,3.07e-19,13310.0,4.22e-08,4.46e-30,3.0074e+21,13.418,1.3882
2.04e-05,0.53569,0.050565,3.07e-19,13310.0,4.22e-08,4.46e-30,4.0008e+21,19.754,3.7508
2.04e-05,0.53569,0.050565,3.07e-19,13310.0,4.22e-08,4.46e-30,5.0077e+21,29.756,9.7255
2.04e-05,0.53569,0.050565,3.07e-19,13310.0,4.22e-08,4.46e-30,6.0011e+21,43.799,19.794
2.04e-05,0.53569,0.050565,3.07e-19,13310.0,4.22e-08,4.46e-30,7.0081e+21,63.274,35.242
2.04e-05,0.53569,0.050565,3.07e-19,13310.0,4.22e-08,4.46e-30,8.0015e+21,86.692,54.686
3.07e-05,0.68874,0.061753,4.05e-19,147580.0,2.85e-09,1.01e-31,1.007e+21,4.0853,0.057303
3.07e-05,0.68874,0.061753,4.05e-19,147580.0,2.85e-09,1.01e-31,2.0004e+21,8.2054,0.20385
3.07e-05,0.68874,0.061753,4.05e-19,147580.0,2.85e-09,1.01e-31,3.0074e+21,12.456,0.42677
3.07e-05,0.68874,0.061753,4.05e-19,147580.0,2.85e-09,1.01e-31,4.0008e+21,17.779,1.7764
3.07e-05,0.68874,0.061753,4.05e-19,147580.0,2.85e-09,1.01e-31,5.0077e+21,25.261,5.2301
3.07e-05,0.68874,0.061753,4.05e-19,147580.0,2.85e-09,1.01e-31,6.0011e+21,34.37,10.365
3.07e-05,0.68874,0.061753,4.05e-19,147580.0,2.85e-09,1.01e-31,7.0081e+21,45.039,17.007
3.07e-05,0.68874,0.061753,4.05e-19,147580.0,2.85e-09,1.01e-31,8.0015e+21,55.314,23.308
4.65e-05,0.70367,0.06031,1.36e-18,3036.5,4.24e-09,2.47e-31,1.007e+21,4.028,4.7706e-07
4.65e-05,0.70367,0.06031,1.36e-18,3036.5,4.24e-09,2.47e-31,2.0004e+21,8.0015,4.7706e-07
4.65e-05,0.70367,0.06031,1.36e-18,3036.5,4.24e-09,2.47e-31,3.0074e+21,12.462,0.43236
4.65e-05,0.70367,0.06031,1.36e-18,3036.5,4.24e-09,2.47e-31,4.0008e+21,19.196,3.1928
4.65e-05,0.70367,0.06031,1.36e-18,3036.5,4.24e-09,2.47e-31,5.0077e+21,29.341,9.3096
4.65e-05,0.70367,0.06031,1.36e-18,3036.5,4.24e-09,2.47e-31,6.0011e+21,41.786,17.781
4.65e-05,0.70367,0.06031,1.36e-18,3036.5,4.24e-09,2.47e-31,7.0081e+21,56.573,28.541
4.65e-05,0.70367,0.06031,1.36e-18,3036.5,4.24e-09,2.47e-31,8.0015e+21,70.511,38.505
5.44e-05,0.70875,0.040083,4.01e-18,22771.0,1.43e-08,2.15e-30,1.007e+21,4.0316,0.0035843
5.44e-05,0.70875,0.040083,4.01e-18,22771.0,1.43e-08,2.15e-30,2.0004e+21,8.0051,0.0035843
5.44e-05,0.70875,0.040083,4.01e-18,22771.0,1.43e-08,2.15e-30,3.0074e+21,12.814,0.78455
5.44e-05,0.70875,0.040083,4.01e-18,22771.0,1.43e-08,2.15e-30,4.0008e+21,20.92,4.9167
5.44e-05,0.70875,0.040083,4.01e-18,22771.0,1.43e-08,2.15e-30,5.0077e+21,33.574,13.543
5.44e-05,0.70875,0.040083,4.01e-18,22771.0,1.43e-08,2.15e-30,6.0011e+21,49.225,25.221
5.44e-05,0.70875,0.040083,4.01e-18,22771.0,1.43e-08,2.15e-30,7.0081e+21,68.191,40.159
5.44e-05,0.70875,0.040083,4.01e-18,22771.0,1.43e-08,2.15e-30,8.0015e+21,86.166,54.16
2.93e-05,0.73673,0.040537,8.46e-18,5032.2,1.38e-08,1.96e-30,1.007e+21,4.028,5.4541e-24
2.93e-05,0.73673,0.040537,8.46e-18,5032.2,1.38e-08,1.96e-30,2.0004e+21,8.0015,5.4541e-24
2.93e-05,0.73673,0.040537,8.46e-18,5032.2,1.38e-08,1.96e-30,3.0074e+21,12.195,0.1651
2.93e-05,0.73673,0.040537,8.46e-18,5032.2,1.38e-08,1.96e-30,4.0008e+21,17.715,1.7121
2.93e-05,0.73673,0.040537,8.46e-18,5032.2,1.38e-08,1.96e-30,5.0077e+21,25.645,5.6137
2.93e-05,0.73673,0.040537,8.46e-18,5032.2,1.38e-08,1.96e-30,6.0011e+21,35.303,11.299
2.93e-05,0.73673,0.040537,8.46e-18,5032.2,1.38e-08,1.96e-30,7.0081e+21,46.61,18.578
2.93e-05,0.73673,0.040537,8.46e-18,5032.2,1.38e-08,1.96e-30,8.0015e+21,57.203,25.197
4.75e-05,0.86557,0.038034,1.58e-17,20445.0,7.39e-11,3.29e-31,1.007e+21,4.028,2.7993e-08
4.75e-05,0.86557,0.038034,1.58e-17,20445.0,7.39e-11,3.29e-31,2.0004e+21,8.0015,2.7993e-08
4.75e-05,0.86557,0.038034,1.58e-17,20445.0,7.39e-11,3.29e-31,3.0074e+21,12.483,0.45321
4.75e-05,0.86557,0.038034,1.58e-17,20445.0,7.39e-11,3.29e-31,4.0008e+21,19.523,3.5203
4.75e-05,0.86557,0.038034,1.58e-17,20445.0,7.39e-11,3.29e-31,5.0077e+21,30.47,10.439
4.75e-05,0.86557,0.038034,1.58e-17,20445.0,7.39e-11,3.29e-31,6.0011e+21,44.127,20.122
4.75e-05,0.86557,0.038034,1.58e-17,20445.0,7.39e-11,3.29e-31,7.0081e+21,60.527,32.495
4.75e-05,0.86557,0.038034,1.58e-17,20445.0,7.39e-11,3.29e-31,8.0015e+21,76.176,44.17
5.75e-05,0.74216,0.044777,5.76e-18,81145.0,1.41e-08,3.93e-31,1.007e+21,4.028,9.2101e-16
5.75e-05,0.74216,0.044777,5.76e-18,81145.0,1.41e-08,3.93e-31,2.0004e+21,8.0015,9.2101e-16
5.75e-05,0.74216,0.044777,5.76e-18,81145.0,1.41e-08,3.93e-31,3.0074e+21,12.78,0.75019
5.75e-05,0.74216,0.044777,5.76e-18,81145.0,1.41e-08,3.93e-31,4.0008e+21,20.763,4.7598
5.75e-05,0.74216,0.044777,5.76e-18,81145.0,1.41e-08,3.93e-31,5.0077e+21,33.188,13.157
5.75e-05,0.74216,0.044777,5.76e-18,81145.0,1.41e-08,3.93e-31,6.0011e+21,48.617,24.612
5.75e-05,0.74216,0.044777,5.76e-18,81145.0,1.41e-08,3.93e-31,7.0081e+21,67.25,39.217
5.75e-05,0.74216,0.044777,5.76e-18,81145.0,1.41e-08,3.93e-31,8.0015e+21,84.909,52.903
5.25e-05,0.58293,0.024932,5.92e-19,224810.0,1.27e-08,4.17e-30,1.007e+21,4.8263,0.79836
5.25e-05,0.58293,0.024932,5.92e-19,224810.0,1.27e-08,4.17e-30,2.0004e+21,9.5993,1.5978
5.25e-05,0.58293,0.024932,5.92e-19,224810.0,1.27e-08,4.17e-30,3.0074e+21,15.634,3.605
5.25e-05,0.58293,0.024932,5.92e-19,224810.0,1.27e-08,4.17e-30,4.0008e+21,27.55,11.547
5.25e-05,0.58293,0.024932,5.92e-19,224810.0,1.27e-08,4.17e-30,5.0077e+21,50.065,30.034
5.25e-05,0.58293,0.024932,5.92e-19,224810.0,1.27e-08,4.17e-30,6.0011e+21,86.197,62.193
5.25e-05,0.58293,0.024932,5.92e-19,224810.0,1.27e-08,4.17e-30,7.0081e+21,149.31,121.28
5.25e-05,0.58293,0.024932,5.92e-19,224810.0,1.27e-08,4.17e-30,8.0015e+21,262.56,230.56
3.43e-05,0.50319,0.027223,8.94e-19,189120.0,7.15e-11,6.09e-31,1.007e+21,4.4973,0.46931
3.43e-05,0.50319,0.027223,8.94e-19,189120.0,7.15e-11,6.09e-31,2.0004e+21,9.0449,1.0434
3.43e-05,0.50319,0.027223,8.94e-19,189120.0,7.15e-11,6.09e-31,3.0074e+21,14.3,2.27
3.43e-05,0.50319,0.027223,8.94e-19,189120.0,7.15e-11,6.09e-31,4.0008e+21,23.454,7.4511
3.43e-05,0.50319,0.027223,8.94e-19,189120.0,7.15e-11,6.09e-31,5.0077e+21,40.94,20.909
3.43e-05,0.50319,0.027223,8.94e-19,189120.0,7.15e-11,6.09e-31,6.0011e+21,70.616,46.612
3.43e-05,0.50319,0.027223,8.94e-19,189120.0,7.15e-11,6.09e-31,7.0081e+21,122.06,94.033
3.43e-05,0.50319,0.027223,8.94e-19,189120.0,7.15e-11,6.09e-31,8.0015e+21,206.91,174.9
4.03e-05,0.90057,0.035681,6.37e-19,77608.0,6.93e-09,1.53e-30,1.007e+21,4.4917,0.4637
4.03e-05,0.90057,0.035681,6.37e-19,77608.0,6.93e-09,1.53e-30,2.0004e+21,8.8486,0.84708
4.03e-05,0.90057,0.035681,6.37e-19,77608.0,6.93e-09,1.53e-30,3.0074e+21,13.45,1.4203
4.03e-05,0.90057,0.035681,6.37e-19,77608.0,6.93e-09,1.53e-30,4.0008e+21,20.001,3.9977
4.03e-05,0.90057,0.035681,6.37e-19,77608.0,6.93e-09,1.53e-30,5.0077e+21,29.926,9.8952
4.03e-05,0.90057,0.035681,6.37e-19,77608.0,6.93e-09,1.53e-30,6.0011e+21,42.382,18.377
4.03e-05,0.90057,0.035681,6.37e-19,77608.0,6.93e-09,1.53e-30,7.0081e+21,58.487,30.455
4.03e-05,0.90057,0.035681,6.37e-19,77608.0,6.93e-09,1.53e-30,8.0015e+21,80.722,48.716
2.88e-05,0.51236,0.033129,8.66e-18,12006.0,3.75e-10,1.75e-30,1.007e+21,4.0506,0.022678
2.88e-05,0.51236,0.033129,8.66e-18,12006.0,3.75e-10,1.75e-30,2.0004e+21,8.0242,0.022704
2.88e-05,0.51236,0.033129,8.66e-18,12006.0,3.75e-10,1.75e-30,3.0074e+21,12.424,0.39445
2.88e-05,0.51236,0.033129,8.66e-18,12006.0,3.75e-10,1.75e-30,4.0008e+21,18.953,2.9495
2.88e-05,0.51236,0.033129,8.66e-18,12006.0,3.75e-10,1.75e-30,5.0077e+21,28.679,8.648
2.88e-05,0.51236,0.033129,8.66e-18,12006.0,3.75e-10,1.75e-30,6.0011e+21,40.545,16.541
2.88e-05,0.51236,0.033129,8.66e-18,12006.0,3.75e-10,1.75e-30,7.0081e+21,54.537,26.505
2.88e-05,0.51236,0.033129,8.66e-18,12006.0,3.75e-10,1.75e-30,8.0015e+21,67.678,35.672
3.89e-05,0.75671,0.018624,5.88e-19,4019.9,1.21e-10,9.67e-32,1.007e+21,4.0641,0.036153
3.89e-05,0.75671,0.018624,5.88e-19,4019.9,1.21e-10,9.67e-32,2.0004e+21,8.1435,0.14199
3.89e-05,0.75671,0.018624,5.88e-19,4019.9,1.21e-10,9.67e-32,3.0074e+21,12.679,0.64908
3.89e-05,0.75671,0.018624,5.88e-19,4019.9,1.21e-10,9.67e-32,4.0008e+21,19.54,3.5369
3.89e-05,0.75671,0.018624,5.88e-19,4019.9,1.21e-10,9.67e-32,5.0077e+21,30.011,9.9796
3.89e-05,0.75671,0.018624,5.88e-19,4019.9,1.21e-10,9.67e-32,6.0011e+21,43.021,19.017
3.89e-05,0.75671,0.018624,5.88e-19,4019.9,1.21e-10,9.67e-32,7.0081e+21,59.156,31.123
